,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,3,10,0,0,30.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,44,58,5,0,75.86206896551724,6,23.0,0,0,0,3.8333333333333335
L Siaka,L Siaka,Papua New Guinea,7,31,0,0,22.58064516129032,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,12,28,1,0,42.857142857142854,0,0.0,0,0,0,0
MD Dai,MD Dai,Papua New Guinea,0,4,0,0,0.0,10,29.0,2,0,0,2.9
K Doriga,K Doriga,Papua New Guinea,32,58,1,0,55.172413793103445,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,9,17,0,0,52.94117647058824,10,36.0,2,0,0,3.6
J Kila,J Kila,Papua New Guinea,0,3,0,0,0.0,1,5.0,0,0,0,5.0
N Vanua,N Vanua,Papua New Guinea,13,8,0,1,162.5,10,53.0,2,0,3,5.3
JB Reva,JB Reva,Papua New Guinea,15,15,3,0,100.0,7,34.0,0,0,0,4.857142857142857
A Nao,A Nao,Papua New Guinea,6,21,0,0,28.57142857142857,7,28.0,2,0,0,4.0
BFW de Leede,BFW de Leede,Netherlands,18,43,2,0,41.86046511627907,0,0.0,0,0,0,0
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,53,65,3,1,81.53846153846153,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,26,40,3,0,65.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,38,41,5,0,92.6829268292683,10,46.0,4,0,2,4.6
SA Edwards,SA Edwards,Netherlands,27,49,3,0,55.10204081632652,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,23,18,2,1,127.77777777777777,8,24.0,1,0,0,3.0
T van der Gugten,T van der Gugten,Netherlands,13,9,0,1,144.44444444444443,9,20.0,1,0,3,2.2222222222222223
S Snater,S Snater,Netherlands,0,0,0,0,0,8,35.0,2,0,1,4.375
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,8,25.0,2,0,3,3.125
