,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,4,2,1,0,200.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,33,25,4,0,132.0,2,11.0,0,0,0,5.5
MEK Hussey,MEK Hussey,Australia,15,23,1,0,65.21739130434783,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,35,22,2,2,159.0909090909091,2,20.0,0,0,0,10.0
BJ Haddin,BJ Haddin,Australia,6,12,0,0,50.0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,13,7,1,1,185.71428571428572,4,31.0,1,0,2,7.75
MG Johnson,MG Johnson,Australia,9,5,1,0,180.0,4,26.0,1,0,1,6.5
NW Bracken,NW Bracken,Australia,4,3,0,0,133.33333333333331,4,25.0,1,0,0,6.25
SR Clark,SR Clark,Australia,0,0,0,0,0,4,22.0,2,0,0,5.5
V Sibanda,V Sibanda,Zimbabwe,23,15,5,0,153.33333333333334,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,60,45,4,2,133.33333333333331,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,15,14,3,0,107.14285714285714,3,17.0,1,0,1,5.666666666666667
T Taibu,T Taibu,Zimbabwe,0,6,0,0,0.0,2,21.0,0,0,0,10.5
S Matsikenyeri,S Matsikenyeri,Zimbabwe,3,8,0,0,37.5,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,27,28,2,0,96.42857142857143,1,9.0,1,0,0,9.0
E Chigumbura,E Chigumbura,Zimbabwe,4,3,0,0,133.33333333333331,3,20.0,4,0,0,6.666666666666667
KM Dabengwa,KM Dabengwa,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,4,28.0,1,0,0,7.0
GB Brent,GB Brent,Zimbabwe,0,0,0,0,0,4,19.0,2,0,2,4.75
T Mupariwa,T Mupariwa,Zimbabwe,0,0,0,0,0,3,23.0,0,0,3,7.666666666666667
