,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Hameed,H Hameed,England,7,41,1,0,17.073170731707318,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,17,41,1,0,41.46341463414634,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,14,67,1,0,20.8955223880597,0,0.0,0,0,0,0
JE Root,JE Root,England,78,141,8,0,55.319148936170215,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,36,76,4,1,47.368421052631575,11,47.0,1,1,1,4.2727272727272725
JM Bairstow,JM Bairstow,England,40,93,3,0,43.01075268817204,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,8,25,1,0,32.0,0,0.0,0,0,0,0
MA Wood,MA Wood,England,6,18,0,0,33.33333333333333,20,71.0,2,0,0,3.55
OE Robinson,OE Robinson,England,22,28,3,0,78.57142857142857,19,64.0,2,4,0,3.3684210526315788
MJ Leach,MJ Leach,England,13,20,0,1,65.0,15,46.0,1,0,0,3.066666666666667
JM Anderson,JM Anderson,England,2,8,0,0,25.0,23,33.0,4,0,0,1.434782608695652
MS Harris,MS Harris,Australia,76,189,7,0,40.21164021164021,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,38,42,5,0,90.47619047619048,0,0.0,0,0,0,0
NM Lyon,NM Lyon,Australia,10,22,2,0,45.45454545454545,15,36.0,3,0,0,2.4
M Labuschagne,M Labuschagne,Australia,1,14,0,0,7.142857142857142,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,16,31,1,0,51.61290322580645,0,0.0,0,0,0,0
TM Head,TM Head,Australia,27,48,2,0,56.25,0,0.0,0,0,0,0
C Green,C Green,Australia,17,63,2,0,26.984126984126984,12,15.0,2,0,0,1.25
AT Carey,AT Carey,Australia,19,43,0,0,44.18604651162791,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,21,32,2,0,65.625,25,55.0,3,0,0,2.2
MA Starc,MA Starc,Australia,24,37,1,0,64.86486486486487,25,83.0,5,1,0,3.32
SM Boland,SM Boland,Australia,6,11,0,0,54.54545454545454,17,55.0,7,0,0,3.235294117647059
