,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AP Devcich,AP Devcich,New Zealand,21,20,3,0,105.0,4,16.0,2,0,0,4.0
KS Williamson,KS Williamson,New Zealand,32,31,3,1,103.2258064516129,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,26,22,3,0,118.18181818181819,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,31,20,1,2,155.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,7,4,1,0,175.0,3,25.0,3,0,2,8.333333333333334
DL Vettori,DL Vettori,New Zealand,0,3,0,0,0.0,3,28.0,1,1,0,9.333333333333334
NL McCullum,NL McCullum,New Zealand,4,3,0,0,133.33333333333331,3,16.0,0,0,0,5.333333333333333
KD Mills,KD Mills,New Zealand,6,3,1,0,200.0,4,26.0,3,0,1,6.5
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,2,9.0,1,0,0,4.5
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,33,36,1,0,91.66666666666666,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,9,8,2,0,112.5,2,20.0,1,0,0,10.0
Haris Sohail,Haris Sohail,Pakistan,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Saad Nasim,Saad Nasim,Pakistan,19,21,0,1,90.47619047619048,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,28,11,1,3,254.54545454545453,4,33.0,2,0,4,8.25
Anwar Ali,Anwar Ali,Pakistan,2,4,0,0,50.0,2,13.0,0,0,1,6.5
Sohail Tanvir,Sohail Tanvir,Pakistan,11,6,2,0,183.33333333333331,4,30.0,2,0,0,7.5
Umar Gul,Umar Gul,Pakistan,0,2,0,0,0.0,4,24.0,2,0,1,6.0
Raza Hasan,Raza Hasan,Pakistan,0,0,0,0,0,4,24.0,1,0,0,6.0
