,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Bopara,RS Bopara,Essex,4,7,1,0,57.14285714285714,4,18.0,2,0,0,4.5
JD Ryder,JD Ryder,Essex,42,24,8,1,175.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,41,29,6,0,141.3793103448276,1,11.0,0,0,0,11.0
DW Lawrence,DW Lawrence,Essex,24,21,1,1,114.28571428571428,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,30,18,3,1,166.66666666666669,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,0,0,0,0,0,3,18.0,1,0,1,6.0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Essex,0,0,0,0,0,4,44.0,1,0,0,11.0
DD Masters,DD Masters,Essex,0,0,0,0,0,4,18.0,1,0,0,4.5
CJ Taylor,CJ Taylor,Essex,0,0,0,0,0,0,0.0,0,0,0,0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,26.0,1,2,1,6.5
DL Lloyd,DL Lloyd,Glamorgan,7,7,1,0,100.0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,2,6,0,0,33.33333333333333,1,9.0,0,0,0,9.0
CA Ingram,CA Ingram,Glamorgan,26,24,1,1,108.33333333333333,4,30.0,1,0,0,7.5
AHT Donald,AHT Donald,Glamorgan,51,38,5,2,134.21052631578948,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,23,21,1,1,109.52380952380953,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,7,11,0,0,63.63636363636363,2,19.0,0,0,1,9.5
CAJ Meschede,CAJ Meschede,Glamorgan,6,10,0,0,60.0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Glamorgan,7,5,1,0,140.0,3,32.0,0,0,0,10.666666666666666
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,4,22.0,1,0,0,5.5
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,2,24.0,1,0,0,12.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,1,7.0,0,0,0,7.0
