,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B de Leede,B de Leede,Netherlands,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Netherlands,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
R Rijke,R Rijke,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
HDJ Siegers,HDJ Siegers,Netherlands,39,42,4,0,92.85714285714286,0,0.0,0,0,0,0
J Post,J Post,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
C de Lange,C de Lange,Netherlands,9,15,0,0,60.0,4,19.0,2,1,0,4.75
IJR Zwilling,IJR Zwilling,Netherlands,5,13,0,0,38.46153846153847,4,14.0,0,0,2,3.5
F Overdijk,F Overdijk,Netherlands,2,6,0,0,33.33333333333333,3,9.0,2,0,0,3.0
EN Lynch,EN Lynch,Netherlands,0,1,0,0,0.0,3,8.0,2,0,0,2.6666666666666665
HWA Landheer,HWA Landheer,Netherlands,7,18,0,0,38.88888888888889,2,11.0,1,0,1,5.5
S Siegers,S Siegers,Netherlands,0,1,0,0,0.0,4,20.0,0,0,2,5.0
Adri van der Merwe,Adri van der Merwe,Namibia,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
JA Diergaardt,JA Diergaardt,Namibia,19,36,0,0,52.77777777777778,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,6,10,1,0,60.0,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,25,24,2,1,104.16666666666667,4,17.0,2,0,1,4.25
E Van Zyl,E Van Zyl,Namibia,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,6,11,1,0,54.54545454545454,4,18.0,4,0,1,4.5
SA Wittmann,SA Wittmann,Namibia,2,6,0,0,33.33333333333333,4,11.0,0,0,1,2.75
I van Zyl,I van Zyl,Namibia,6,5,1,0,120.0,3,17.0,0,0,1,5.666666666666667
D Foerster,D Foerster,Namibia,0,5,0,0,0.0,2,3.0,1,0,0,1.5
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
M Gorases,M Gorases,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
