,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,229,417,22,2,54.91606714628298,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,7,31,1,0,22.58064516129032,0,0.0,0,0,0,0
T Westley,T Westley,Essex,72,153,6,0,47.05882352941176,8,21.0,0,0,0,2.625
RS Bopara,RS Bopara,Essex,44,71,1,1,61.97183098591549,26,54.0,5,0,0,2.076923076923077
KS Velani,KS Velani,Essex,19,27,3,0,70.37037037037037,1,5.0,0,0,0,5.0
RN ten Doeschate,RN ten Doeschate,Essex,60,81,4,2,74.07407407407408,5,15.0,0,0,0,3.0
JS Foster,JS Foster,Essex,13,25,1,0,52.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Essex,1,7,0,0,14.285714285714285,23,51.0,1,0,0,2.217391304347826
GR Napier,GR Napier,Essex,4,9,1,0,44.44444444444444,33,78.0,8,0,0,2.3636363636363638
PI Walter,PI Walter,Essex,47,55,8,0,85.45454545454545,31,112.0,4,1,0,3.6129032258064515
JA Porter,JA Porter,Essex,0,0,0,0,0,34,118.0,2,2,0,3.4705882352941178
BT Slater,BT Slater,Derbyshire,29,69,4,0,42.028985507246375,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,110,168,16,1,65.47619047619048,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,36,125,3,0,28.799999999999997,12,25.0,0,1,0,2.0833333333333335
WL Madsen,WL Madsen,Derbyshire,37,68,7,0,54.41176470588235,5,21.0,0,0,0,4.2
NT Broom,NT Broom,Derbyshire,44,115,4,0,38.26086956521739,4,21.0,0,0,0,5.25
CM MacDonell,CM MacDonell,Derbyshire,56,134,8,0,41.7910447761194,0,0.0,0,0,0,0
AJ Mellor,AJ Mellor,Derbyshire,44,83,7,0,53.01204819277109,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,79,142,14,0,55.633802816901415,27,128.0,1,1,0,4.7407407407407405
TP Milnes,TP Milnes,Derbyshire,8,17,1,0,47.05882352941176,32,93.0,6,3,0,2.90625
AP Palladino,AP Palladino,Derbyshire,3,28,0,0,10.714285714285714,27,73.0,1,2,0,2.7037037037037037
CF Parkinson,CF Parkinson,Derbyshire,2,19,0,0,10.526315789473683,38,149.0,1,0,0,3.9210526315789473
