,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,22,13,2,2,169.23076923076923,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,62,47,4,4,131.91489361702128,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,43,26,3,2,165.3846153846154,3,37.0,0,0,0,12.333333333333334
MEK Hussey,MEK Hussey,Australia,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,3,3,0,0,100.0,1,13.0,1,0,0,13.0
BJ Haddin,BJ Haddin,Australia,5,8,0,0,62.5,0,0.0,0,0,0,0
B Lee,B Lee,Australia,2,2,0,0,100.0,4,25.0,0,0,0,6.25
MG Johnson,MG Johnson,Australia,4,1,1,0,400.0,4,31.0,4,0,0,7.75
NW Bracken,NW Bracken,Australia,0,0,0,0,0,4,38.0,0,0,0,9.5
SR Clark,SR Clark,Australia,0,0,0,0,0,4,38.0,0,0,1,9.5
G Gambhir,G Gambhir,India,24,25,4,0,96.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,9,13,1,0,69.23076923076923,1,20.0,0,1,0,20.0
RV Uthappa,RV Uthappa,India,34,28,1,3,121.42857142857142,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,70,30,5,5,233.33333333333334,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,36,18,4,1,200.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,8,5,0,1,160.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,1,0,0,0.0,4,44.0,2,0,1,11.0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,4,24.0,1,0,0,6.0
Joginder Sharma,Joginder Sharma,India,0,0,0,0,0,3,37.0,2,0,1,12.333333333333334
S Sreesanth,S Sreesanth,India,0,0,0,0,0,4,12.0,2,0,0,3.0
RP Singh,RP Singh,India,0,0,0,0,0,4,33.0,0,1,1,8.25
