match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127502,2018,2018-07-27,County Ground,1,0.1,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,0.2,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,0.3,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,0.4,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,0.5,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,0.6,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.1,Northamptonshire,Worcestershire,RE Levi,BM Duckett,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.2,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.3,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.4,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,4,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.5,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,1.6,Northamptonshire,Worcestershire,RE Levi,BM Duckett,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.1,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,4,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.2,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,4,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.3,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,6,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.4,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.5,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,2.6,Northamptonshire,Worcestershire,RE Levi,BM Duckett,L Wood,6,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.1,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,2,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.2,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,0,2,,2,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.3,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.4,Northamptonshire,Worcestershire,RE Levi,BM Duckett,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.5,Northamptonshire,Worcestershire,BM Duckett,RE Levi,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.6,Northamptonshire,Worcestershire,RE Levi,BM Duckett,A Carter,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,3.7,Northamptonshire,Worcestershire,RE Levi,BM Duckett,A Carter,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,4.1,Northamptonshire,Worcestershire,RE Levi,BM Duckett,EG Barnard,1,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,4.2,Northamptonshire,Worcestershire,BM Duckett,RE Levi,EG Barnard,0,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,4.3,Northamptonshire,Worcestershire,BM Duckett,RE Levi,EG Barnard,4,0,,,,,,,,,
1127502,2018,2018-07-27,County Ground,1,4.4,Northamptonshire,Worcestershire,BM Duckett,RE Levi,EG Barnard,0,0,,,,,,,,,
