,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Veringmeier,M Veringmeier,Netherlands,12,15,0,0,80.0,0,0.0,0,0,0,0
HW Rambaldo,HW Rambaldo,Netherlands,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
T van der Gun,T van der Gun,Netherlands,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
HDJ Siegers,HDJ Siegers,Netherlands,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
DM Braat,DM Braat,Netherlands,4,4,0,0,100.0,2,12.0,2,0,0,6.0
D Hannema,D Hannema,Netherlands,3,3,0,0,100.0,0,0.0,0,0,0,0
ELT de Lange,ELT de Lange,Netherlands,0,0,0,0,0,2,19.0,0,0,0,9.5
Mariska Kornet,Mariska Kornet,Netherlands,0,0,0,0,0,2,8.0,2,0,0,4.0
LK Bennett,LK Bennett,Netherlands,0,0,0,0,0,2,24.0,0,0,1,12.0
S Bruning,S Bruning,Netherlands,0,0,0,0,0,1,9.0,0,0,1,9.0
L Klokgieters,L Klokgieters,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,0,5,0,0,0.0,0,0.0,0,0,0,0
Javeria Rauf,Javeria Rauf,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,38,28,3,0,135.71428571428572,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,25,17,2,0,147.05882352941177,1,9.0,0,0,0,9.0
Sana Mir,Sana Mir,Pakistan,2,2,0,0,100.0,2,8.0,2,0,0,4.0
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,2,10.0,2,0,0,5.0
Iram Javed,Iram Javed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Batool Fatima,Batool Fatima,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Qanita Jalil,Qanita Jalil,Pakistan,0,0,0,0,0,1,8.0,0,0,0,8.0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,0,0,0,0,2,9.0,1,0,0,4.5
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,1,8.0,0,0,0,8.0
