,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,Trinidad & Tobago Red Steel,6,8,1,0,75.0,3,17.0,1,0,0,5.666666666666667
CS Delport,CS Delport,Trinidad & Tobago Red Steel,1,2,0,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Trinidad & Tobago Red Steel,6,6,1,0,100.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,86,63,4,6,136.5079365079365,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Trinidad & Tobago Red Steel,28,25,2,1,112.00000000000001,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,5,7,0,0,71.42857142857143,4,23.0,5,0,0,5.75
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,9,7,0,1,128.57142857142858,4,21.0,2,0,0,5.25
J Botha,J Botha,Trinidad & Tobago Red Steel,1,2,0,0,50.0,2,14.0,1,0,0,7.0
DYA Davis,DYA Davis,Trinidad & Tobago Red Steel,0,0,0,0,0,1,6.0,0,0,0,6.0
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
CH Gayle,CH Gayle,Jamaica Tallawahs,30,21,2,3,142.85714285714286,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Jamaica Tallawahs,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,31,30,3,0,103.33333333333334,0,0.0,0,0,0,0
J Blackwood,J Blackwood,Jamaica Tallawahs,23,22,0,2,104.54545454545455,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,6,5,1,0,120.0,4,30.0,1,0,2,7.5
CA Lynn,CA Lynn,Jamaica Tallawahs,3,6,0,0,50.0,0,0.0,0,0,0,0
N Deonarine,N Deonarine,Jamaica Tallawahs,5,3,1,0,166.66666666666669,4,31.0,1,0,1,7.75
NE Bonner,NE Bonner,Jamaica Tallawahs,7,5,1,0,140.0,0,0.0,0,0,0,0
K Santokie,K Santokie,Jamaica Tallawahs,0,1,0,0,0.0,4,31.0,1,0,3,7.75
JE Taylor,JE Taylor,Jamaica Tallawahs,2,6,0,0,33.33333333333333,4,28.0,2,0,1,7.0
NO Miller,NO Miller,Jamaica Tallawahs,1,3,0,0,33.33333333333333,4,31.0,1,0,2,7.75
