,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Azam,Mohammad Azam,United Arab Emirates,28,30,3,0,93.33333333333333,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,15,19,3,0,78.94736842105263,0,0.0,0,0,0,0
Khurram Khan,Khurram Khan,United Arab Emirates,61,42,5,1,145.23809523809524,4,30.0,3,0,1,7.5
SP Patil,SP Patil,United Arab Emirates,4,5,0,0,80.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,10,8,1,0,125.0,3,13.0,1,0,2,4.333333333333333
Mohammad Shafiq,Mohammad Shafiq,United Arab Emirates,2,4,0,0,50.0,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,18,12,1,1,150.0,2,15.0,1,0,0,7.5
Nasir Aziz,Nasir Aziz,United Arab Emirates,0,0,0,0,0,2,22.0,0,0,1,11.0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,2,16.0,0,0,0,8.0
EHSN Silva,EHSN Silva,United Arab Emirates,0,0,0,0,0,4,16.0,2,0,0,4.0
Kamran Shazad,Kamran Shazad,United Arab Emirates,0,0,0,0,0,3,18.0,0,0,1,6.0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,42,46,4,0,91.30434782608695,0,0.0,0,0,0,0
Fahad Babar,Fahad Babar,United States of America,17,23,1,0,73.91304347826086,0,0.0,0,0,0,0
TP Allen,TP Allen,United States of America,19,9,1,2,211.11111111111111,2,15.0,1,0,0,7.5
K Ganesh,K Ganesh,United States of America,22,12,1,1,183.33333333333331,4,21.0,2,0,0,5.25
SR Santhanam,SR Santhanam,United States of America,2,4,0,0,50.0,0,0.0,0,0,0,0
AL Dodson,AL Dodson,United States of America,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
BS Bartley,BS Bartley,United States of America,11,12,0,0,91.66666666666666,2,21.0,0,0,0,10.5
EH Hutchinson,EH Hutchinson,United States of America,1,2,0,0,50.0,2,14.0,0,0,1,7.0
Danial Ahmed,Danial Ahmed,United States of America,0,0,0,0,0,4,32.0,2,0,0,8.0
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,4,23.0,0,0,0,5.75
Imran Awan,Imran Awan,United States of America,0,0,0,0,0,2,13.0,0,0,0,6.5
