,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Puttick,AG Puttick,Cape Cobras,21,16,3,0,131.25,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,55,31,2,3,177.41935483870967,1,7.0,0,0,0,7.0
DJ Vilas,DJ Vilas,Cape Cobras,57,30,7,1,190.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Cape Cobras,23,17,2,0,135.29411764705884,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,45,18,5,3,250.0,4,32.0,0,0,2,8.0
MY Vallie,MY Vallie,Cape Cobras,0,0,0,0,0,2,20.0,1,0,0,10.0
AJA Gray,AJA Gray,Cape Cobras,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
J Louw,J Louw,Cape Cobras,0,0,0,0,0,3,22.0,2,0,0,7.333333333333333
DL Piedt,DL Piedt,Cape Cobras,0,0,0,0,0,3,26.0,2,0,0,8.666666666666666
CK Langeveldt,CK Langeveldt,Cape Cobras,0,0,0,0,0,4,39.0,0,1,3,9.75
K Zondo,K Zondo,Impi,100,63,9,2,158.73015873015873,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Impi,15,14,1,1,107.14285714285714,4,31.0,0,0,0,7.75
AP McLaren,AP McLaren,Impi,17,16,0,1,106.25,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Impi,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Impi,1,3,0,0,33.33333333333333,1,14.0,0,0,0,14.0
JJ Pienaar,JJ Pienaar,Impi,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
RCC Canning,RCC Canning,Impi,23,12,3,1,191.66666666666669,0,0.0,0,0,0,0
CJ Alexander,CJ Alexander,Impi,2,4,0,0,50.0,4,52.0,1,0,1,13.0
S Simetu,S Simetu,Impi,0,0,0,0,0,4,39.0,2,0,1,9.75
BM Edmondson,BM Edmondson,Impi,0,0,0,0,0,4,40.0,0,0,0,10.0
P Matshikwe,P Matshikwe,Impi,0,0,0,0,0,3,34.0,1,1,0,11.333333333333334
