,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Mustard,P Mustard,Gloucestershire,9,10,1,0,90.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,11,11,1,0,100.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,16,8,3,0,200.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,15,23,0,1,65.21739130434783,4,18.0,3,0,0,4.5
K Noema-Barnett,K Noema-Barnett,Gloucestershire,24,15,0,3,160.0,1,4.0,0,0,0,4.0
JMR Taylor,JMR Taylor,Gloucestershire,28,25,2,1,112.00000000000001,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,13,18,0,0,72.22222222222221,3,18.0,0,0,0,6.0
TMJ Smith,TMJ Smith,Gloucestershire,1,2,0,0,50.0,4,22.0,0,0,0,5.5
CN Miles,CN Miles,Gloucestershire,8,8,1,0,100.0,4,25.0,4,1,2,6.25
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,43.0,1,1,0,10.75
AJ Finch,AJ Finch,Surrey,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Surrey,45,43,4,0,104.65116279069768,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,12,12,0,0,100.0,4,13.0,4,0,0,3.25
R Clarke,R Clarke,Surrey,15,10,1,1,150.0,4,24.0,3,0,0,6.0
SG Borthwick,SG Borthwick,Surrey,4,5,0,0,80.0,2,21.0,0,1,0,10.5
SC Meaker,SC Meaker,Surrey,6,3,1,0,200.0,2,21.0,0,0,0,10.5
GJ Batty,GJ Batty,Surrey,7,5,1,0,140.0,4,22.0,1,0,0,5.5
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,27.0,1,0,1,6.75
