,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CS Delport,CS Delport,Essex,28,25,3,0,112.00000000000001,0,0.0,0,0,0,0
T Westley,T Westley,Essex,39,19,7,1,205.26315789473685,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,3,6,0,0,50.0,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,52,33,3,2,157.57575757575756,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,19,16,1,1,118.75,1,11.0,0,0,0,11.0
SR Harmer,SR Harmer,Essex,10,8,1,0,125.0,4,29.0,1,0,0,7.25
JH Plom,JH Plom,Essex,2,3,0,0,66.66666666666666,4,32.0,3,0,1,8.0
ASS Nijjar,ASS Nijjar,Essex,5,4,0,0,125.0,4,31.0,1,0,0,7.75
SJ Cook,SJ Cook,Essex,0,1,0,0,0.0,3,32.0,0,0,0,10.666666666666666
MR Quinn,MR Quinn,Essex,0,2,0,0,0.0,4,36.0,1,0,0,9.0
Z Crawley,Z Crawley,Kent,9,8,1,0,112.5,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,25,26,2,0,96.15384615384616,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,23,14,3,1,164.28571428571428,3,26.0,0,0,0,8.666666666666666
HG Kuhn,HG Kuhn,Kent,3,5,0,0,60.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,18,11,1,1,163.63636363636365,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,29,19,1,2,152.63157894736844,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,55,32,6,1,171.875,1,8.0,0,0,0,8.0
G Stewart,G Stewart,Kent,8,3,0,1,266.66666666666663,4,24.0,3,0,1,6.0
ME Milnes,ME Milnes,Kent,0,0,0,0,0,4,30.0,1,0,1,7.5
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,40.0,2,0,2,10.0
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,36.0,3,0,0,9.0
