,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,19,19,3,0,100.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,11,11,1,0,100.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,1,0,0,0.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,15,16,1,1,93.75,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,50,40,7,2,125.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,45,34,4,1,132.35294117647058,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,1,0,0,0.0,4,16.0,0,0,1,4.0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,4,31.0,2,0,0,7.75
Joginder Sharma,Joginder Sharma,India,0,0,0,0,0,4,24.0,0,0,1,6.0
S Sreesanth,S Sreesanth,India,0,0,0,0,0,4,23.0,2,0,6,5.75
RP Singh,RP Singh,India,0,0,0,0,0,4,13.0,5,0,3,3.25
HH Gibbs,HH Gibbs,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,36,41,4,0,87.8048780487805,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,1,0,0,0.0,4,17.0,2,0,0,4.25
JA Morkel,JA Morkel,South Africa,36,37,2,1,97.2972972972973,2,13.0,0,0,0,6.5
VD Philander,VD Philander,South Africa,2,5,0,0,40.0,2,14.0,0,0,2,7.0
JJ van der Wath,JJ van der Wath,South Africa,2,6,0,0,33.33333333333333,4,43.0,1,0,0,10.75
M Morkel,M Morkel,South Africa,1,3,0,0,33.33333333333333,4,32.0,1,1,0,8.0
M Ntini,M Ntini,South Africa,4,2,1,0,200.0,4,30.0,1,0,2,7.5
