,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,24,20,3,1,120.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,25,22,3,1,113.63636363636364,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,3,10,0,0,30.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,16,13,1,1,123.07692307692308,3,30.0,1,0,0,10.0
JDS Neesham,JDS Neesham,New Zealand,12,10,2,0,120.0,3,35.0,0,0,3,11.666666666666666
NL McCullum,NL McCullum,New Zealand,17,14,2,0,121.42857142857142,3,27.0,0,0,0,9.0
CJ Anderson,CJ Anderson,New Zealand,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,15,9,2,0,166.66666666666669,3,35.0,2,0,1,11.666666666666666
RM Hira,RM Hira,New Zealand,12,9,2,0,133.33333333333331,4,24.0,1,0,0,6.0
MJ McClenaghan,MJ McClenaghan,New Zealand,1,1,0,0,100.0,4,24.0,2,0,2,6.0
H Davids,H Davids,South Africa,68,51,7,2,133.33333333333331,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,48,30,1,3,160.0,1,9.0,0,0,0,9.0
DA Miller,DA Miller,South Africa,28,15,4,0,186.66666666666666,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,22,11,2,1,200.0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,South Africa,0,0,0,0,0,4,25.0,1,0,1,6.25
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,3,24.0,1,0,0,8.0
R McLaren,R McLaren,South Africa,0,0,0,0,0,4,25.0,4,0,1,6.25
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,4,25.0,3,0,0,6.25
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,37.0,0,0,1,9.25
