,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,18,10,4,0,180.0,0,0.0,0,0,0,0
UBT Chand,UBT Chand,Delhi Daredevils,41,35,4,1,117.14285714285715,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
BJ Rohrer,BJ Rohrer,Delhi Daredevils,32,27,4,0,118.5185185185185,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Delhi Daredevils,8,8,0,0,100.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,23,11,2,2,209.0909090909091,4,24.0,1,0,1,6.0
M Morkel,M Morkel,Delhi Daredevils,19,10,3,0,190.0,4,35.0,0,1,0,8.75
UT Yadav,UT Yadav,Delhi Daredevils,4,1,1,0,400.0,4,65.0,1,0,1,16.25
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,4,23.0,1,0,1,5.75
S Kaul,S Kaul,Delhi Daredevils,0,0,0,0,0,4,36.0,1,0,0,9.0
CA Pujara,CA Pujara,Royal Challengers Bangalore,17,17,3,0,100.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,4,7,1,0,57.14285714285714,1,8.0,0,0,0,8.0
V Kohli,V Kohli,Royal Challengers Bangalore,99,58,10,4,170.68965517241378,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Royal Challengers Bangalore,26,23,3,0,113.04347826086956,2,21.0,1,0,0,10.5
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,32,17,2,2,188.23529411764704,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
J Syed Mohammad,J Syed Mohammad,Royal Challengers Bangalore,0,0,0,0,0,1,20.0,0,0,1,20.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,43.0,1,0,1,10.75
R Rampaul,R Rampaul,Royal Challengers Bangalore,0,0,0,0,0,4,35.0,0,1,1,8.75
M Kartik,M Kartik,Royal Challengers Bangalore,0,0,0,0,0,4,21.0,0,0,0,5.25
JD Unadkat,JD Unadkat,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,5,0,1,6.25
