,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,62,87,6,0,71.26436781609196,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,54,52,5,1,103.84615384615385,8,51.0,0,0,1,6.375
Kamran Akmal,Kamran Akmal,Pakistan,6,10,0,0,60.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,14,20,1,0,70.0,10,42.0,0,1,1,4.2
Sohail Tanvir,Sohail Tanvir,Pakistan,1,2,0,0,50.0,7,50.0,1,3,1,7.142857142857143
Umar Gul,Umar Gul,Pakistan,0,6,0,0,0.0,9,58.0,5,1,1,6.444444444444445
Iftikhar Anjum,Iftikhar Anjum,Pakistan,5,13,1,0,38.46153846153847,10,43.0,1,0,2,4.3
Shoaib Akhtar,Shoaib Akhtar,Pakistan,1,10,0,0,10.0,6,45.0,1,1,2,7.5
TM Dilshan,TM Dilshan,Sri Lanka,76,89,11,0,85.39325842696628,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,19,17,4,0,111.76470588235294,4,23.0,1,0,1,5.75
KC Sangakkara,KC Sangakkara,Sri Lanka,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,59,79,4,0,74.68354430379746,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,24,34,1,0,70.58823529411765,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,44,39,2,2,112.82051282051282,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,17,13,2,0,130.76923076923077,5,31.0,0,0,1,6.2
T Thushara,T Thushara,Sri Lanka,8,7,0,0,114.28571428571428,5,24.0,1,0,0,4.8
M Muralitharan,M Muralitharan,Sri Lanka,11,7,1,0,157.14285714285714,7,19.0,3,0,1,2.7142857142857144
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,7,31.0,2,0,1,4.428571428571429
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,7,29.0,3,0,0,4.142857142857143
