,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Atkinson,JJ Atkinson,Hong Kong,53,44,4,2,120.45454545454545,0,0.0,0,0,0,0
RJ Campbell,RJ Campbell,Hong Kong,9,19,1,0,47.368421052631575,4,26.0,1,0,1,6.5
Babar Hayat,Babar Hayat,Hong Kong,9,12,1,0,75.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,19,17,2,1,111.76470588235294,0,0.0,0,0,0,0
Anshuman Rath,Anshuman Rath,Hong Kong,13,8,2,0,162.5,1,12.0,0,1,0,12.0
Tanwir Afzal,Tanwir Afzal,Hong Kong,31,17,3,1,182.35294117647058,4,19.0,3,0,0,4.75
Nizakat Khan,Nizakat Khan,Hong Kong,0,1,0,0,0.0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,0,3,0,0,0.0,4,33.0,2,0,1,8.25
KD Shah,KD Shah,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,3,41.0,1,1,1,13.666666666666666
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,26.0,1,0,0,6.5
H Masakadza,H Masakadza,Zimbabwe,20,13,3,1,153.84615384615387,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,59,46,5,2,128.26086956521738,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,12,6,2,0,200.0,2,14.0,0,0,0,7.0
Sikandar Raza,Sikandar Raza,Zimbabwe,3,4,0,0,75.0,2,10.0,1,0,1,5.0
MN Waller,MN Waller,Zimbabwe,26,29,1,0,89.65517241379311,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,30,13,0,3,230.76923076923075,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,0,2,0,0,0.0,4,27.0,2,0,0,6.75
WP Masakadza,WP Masakadza,Zimbabwe,2,5,0,0,40.0,4,30.0,1,0,0,7.5
T Panyangara,T Panyangara,Zimbabwe,0,1,0,0,0.0,4,27.0,0,0,0,6.75
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,28.0,2,1,0,7.0
