,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,16,11,0,2,145.45454545454547,4,23.0,4,0,0,5.75
KK Jennings,KK Jennings,Lancashire,5,5,1,0,100.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,41,37,2,3,110.8108108108108,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,40,28,3,1,142.85714285714286,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,9,9,1,0,100.0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,3,6,0,0,50.0,2,8.0,0,0,2,4.0
L Wood,L Wood,Lancashire,0,1,0,0,0.0,3,21.0,1,0,0,7.0
TW Hartley,TW Hartley,Lancashire,0,3,0,0,0.0,3,18.0,1,0,1,6.0
S Mahmood,S Mahmood,Lancashire,4,2,0,0,200.0,3,14.0,1,0,0,4.666666666666667
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,3,9.0,3,0,0,3.0
PD Salt,PD Salt,Sussex,5,4,1,0,125.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,36,35,4,0,102.85714285714285,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,6,14,0,0,42.857142857142854,3,21.0,1,0,0,7.0
RS Bopara,RS Bopara,Sussex,6,13,0,0,46.15384615384615,1,10.0,0,0,0,10.0
D Wiese,D Wiese,Sussex,9,8,0,1,112.5,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Sussex,9,8,1,0,112.5,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,1,4,0,0,25.0,4,28.0,3,0,0,7.0
WAT Beer,WAT Beer,Sussex,7,4,1,0,175.0,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,0,1,0,0,0.0,4,37.0,2,0,0,9.25
DR Briggs,DR Briggs,Sussex,1,3,0,0,33.33333333333333,4,19.0,0,0,0,4.75
TS Mills,TS Mills,Sussex,10,10,0,1,100.0,4,23.0,2,1,2,5.75
