,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Bosch,A Bosch,South Africa,61,57,8,0,107.01754385964912,3,23.0,0,0,0,7.666666666666667
L Goodall,L Goodall,South Africa,42,34,5,0,123.52941176470588,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,21,15,3,0,140.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,1,2,0,0,50.0,4,38.0,1,0,1,9.5
S Luus,S Luus,South Africa,1,5,0,0,20.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,9,6,2,0,150.0,0,0.0,0,0,0,0
D Tucker,D Tucker,South Africa,1,1,0,0,100.0,1,11.0,0,0,0,11.0
S Jafta,S Jafta,South Africa,1,1,0,0,100.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,28.0,0,0,0,7.0
M Klaas,M Klaas,South Africa,0,0,0,0,0,4,39.0,2,0,0,9.75
A Khaka,A Khaka,South Africa,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
SIR Dunkley,SIR Dunkley,England,23,15,3,1,153.33333333333334,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,39,24,6,0,162.5,0,0.0,0,0,0,0
BF Smith,BF Smith,England,10,11,1,0,90.9090909090909,1,8.0,0,0,0,8.0
NR Sciver,NR Sciver,England,47,41,6,0,114.6341463414634,3,25.0,0,0,0,8.333333333333334
AE Jones,AE Jones,England,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,England,9,5,2,0,180.0,0,0.0,0,0,0,0
A Capsey,A Capsey,England,0,0,0,0,0,1,10.0,1,0,0,10.0
KH Brunt,KH Brunt,England,0,0,0,0,0,4,24.0,2,0,0,6.0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,21.0,1,0,0,5.25
S Glenn,S Glenn,England,0,0,0,0,0,4,27.0,2,0,1,6.75
FR Davies,FR Davies,England,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
