,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,32,56,7,0,57.14285714285714,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Lancashire,65,132,8,0,49.24242424242424,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,85,168,4,0,50.595238095238095,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,30,70,5,0,42.857142857142854,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,136,240,14,2,56.666666666666664,9,55.0,1,0,0,6.111111111111111
JC Buttler,JC Buttler,Lancashire,42,60,2,2,70.0,0,0.0,0,0,0,0
TC Smith,TC Smith,Lancashire,30,68,4,0,44.11764705882353,15,87.0,1,3,0,5.8
LA Procter,LA Procter,Lancashire,103,214,7,0,48.13084112149533,15,60.0,0,1,1,4.0
G Chapple,G Chapple,Lancashire,30,35,6,0,85.71428571428571,41,146.0,3,0,0,3.5609756097560976
SC Kerrigan,SC Kerrigan,Lancashire,25,89,2,0,28.08988764044944,46,188.0,5,0,0,4.086956521739131
JM Anderson,JM Anderson,Lancashire,48,43,10,0,111.62790697674419,47,128.0,3,0,1,2.723404255319149
CD Nash,CD Nash,Sussex,124,208,21,0,59.61538461538461,7,42.0,0,0,0,6.0
LWP Wells,LWP Wells,Sussex,13,37,1,0,35.13513513513514,2,6.0,0,0,0,3.0
EC Joyce,EC Joyce,Sussex,216,283,25,2,76.32508833922262,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,128,187,16,3,68.44919786096256,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,37,44,3,3,84.0909090909091,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,14,30,2,0,46.666666666666664,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,0,12,0,0,0.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,41,88,4,0,46.590909090909086,50,177.0,5,9,0,3.54
Ashar Zaidi,Ashar Zaidi,Sussex,66,108,5,1,61.111111111111114,40,124.0,5,0,0,3.1
SJ Magoffin,SJ Magoffin,Sussex,4,21,0,0,19.047619047619047,54,151.0,6,0,0,2.7962962962962963
LJ Hatchett,LJ Hatchett,Sussex,11,20,1,0,55.00000000000001,40,152.0,4,2,0,3.8
