,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Smith,TC Smith,Lancashire,18,15,3,0,120.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,1,4,0,0,25.0,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,61,51,1,4,119.6078431372549,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,4,8,0,0,50.0,4,25.0,1,0,0,6.25
J Clark,J Clark,Lancashire,27,24,1,0,112.5,2,14.0,0,0,1,7.0
AP Agathangelou,AP Agathangelou,Lancashire,0,1,0,0,0.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,2,13.0,1,0,0,6.5
Kabir Ali,Kabir Ali,Lancashire,0,0,0,0,0,4,42.0,1,0,2,10.5
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,16.0,1,0,0,4.0
Junaid Khan,Junaid Khan,Lancashire,0,0,0,0,0,4,21.0,3,1,0,5.25
P Mustard,P Mustard,Durham,17,21,2,0,80.95238095238095,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,12,6,2,0,200.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,45,34,5,0,132.35294117647058,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,1,5,0,0,20.0,3,25.0,1,1,1,8.333333333333334
PD Collingwood,PD Collingwood,Durham,19,24,2,0,79.16666666666666,4,18.0,1,0,0,4.5
GJ Muchall,GJ Muchall,Durham,5,8,0,0,62.5,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,1,6,0,0,16.666666666666664,4,11.0,1,0,0,2.75
MJ Richardson,MJ Richardson,Durham,12,11,0,0,109.09090909090908,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,14,6,2,0,233.33333333333334,2,29.0,0,0,0,14.5
U Arshad,U Arshad,Durham,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,25.0,2,0,0,6.25
