,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Kabul Zwanan,9,6,0,1,150.0,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Kabul Zwanan,10,8,2,0,125.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Kabul Zwanan,21,25,1,1,84.0,4,35.0,3,0,4,8.75
CA Ingram,CA Ingram,Kabul Zwanan,21,19,3,0,110.5263157894737,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Kabul Zwanan,32,19,2,2,168.42105263157893,1,7.0,0,0,1,7.0
LJ Evans,LJ Evans,Kabul Zwanan,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
Shahidullah,Shahidullah,Kabul Zwanan,12,14,0,0,85.71428571428571,2,19.0,0,0,4,9.5
Rashid Khan,Rashid Khan,Kabul Zwanan,3,4,0,0,75.0,4,21.0,1,0,0,5.25
Muslim Musa,Muslim Musa,Kabul Zwanan,4,4,1,0,100.0,2,19.0,1,1,0,9.5
Fareed Ahmad,Fareed Ahmad,Kabul Zwanan,4,5,0,0,80.0,4,20.0,1,0,1,5.0
Nasir Totakhil,Nasir Totakhil,Kabul Zwanan,1,1,0,0,100.0,2,16.0,0,0,0,8.0
CH Gayle,CH Gayle,Balkh Legends,56,34,4,4,164.70588235294116,0,0.0,0,0,0,0
C Munro,C Munro,Balkh Legends,0,1,0,0,0.0,0,0.0,0,0,0,0
Darwish Rasooli,Darwish Rasooli,Balkh Legends,4,2,1,0,200.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Balkh Legends,12,20,2,0,60.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Balkh Legends,32,29,3,0,110.34482758620689,3,28.0,1,0,0,9.333333333333334
Ikram Alikhil,Ikram Alikhil,Balkh Legends,9,16,0,0,56.25,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Balkh Legends,6,5,1,0,120.0,4,30.0,1,0,0,7.5
Gulbadin Naib,Gulbadin Naib,Balkh Legends,7,3,0,1,233.33333333333334,2,22.0,0,0,0,11.0
Qais Ahmad,Qais Ahmad,Balkh Legends,0,0,0,0,0,4,18.0,5,0,0,4.5
Mirwais Ashraf,Mirwais Ashraf,Balkh Legends,0,0,0,0,0,4,20.0,1,0,0,5.0
Aftab Alam,Aftab Alam,Balkh Legends,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
