match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.1,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.2,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.3,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.4,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.5,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,0.6,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.1,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,MC Sorensen,2,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.2,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,MC Sorensen,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.3,United Arab Emirates,Ireland,Abdul Shakoor,Arshad Ali,MC Sorensen,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.4,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.5,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,1.6,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,MC Sorensen,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.1,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.2,United Arab Emirates,Ireland,Arshad Ali,Abdul Shakoor,DT Johnston,0,0,,,,,,caught,Arshad Ali,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.3,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.4,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.5,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,2.6,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.1,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.2,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.3,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.4,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.5,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,3.6,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,MC Sorensen,4,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.1,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,2,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.2,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.3,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,2,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.4,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.5,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,4.6,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.1,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,MC Sorensen,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.2,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.3,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,6,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.4,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,4,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.5,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,5.6,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,MC Sorensen,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.1,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,6,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.2,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.3,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,DT Johnston,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.4,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,4,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.5,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,6.6,United Arab Emirates,Ireland,Abdul Shakoor,Faizan Asif,DT Johnston,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.1,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.2,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.3,United Arab Emirates,Ireland,Faizan Asif,Abdul Shakoor,GH Dockrell,0,0,,,,,,caught,Faizan Asif,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.4,United Arab Emirates,Ireland,SP Patil,Abdul Shakoor,GH Dockrell,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.5,United Arab Emirates,Ireland,Abdul Shakoor,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,7.6,United Arab Emirates,Ireland,Abdul Shakoor,SP Patil,GH Dockrell,0,0,,,,,,lbw,Abdul Shakoor,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.1,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.2,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.3,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.4,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.5,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,8.6,United Arab Emirates,Ireland,SP Patil,Khurram Khan,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.1,United Arab Emirates,Ireland,Khurram Khan,SP Patil,PR Stirling,0,0,,,,,,bowled,Khurram Khan,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.2,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,PR Stirling,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.3,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,PR Stirling,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.4,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,PR Stirling,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.5,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,PR Stirling,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,9.6,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,PR Stirling,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.1,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.2,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.3,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.4,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.5,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,10.6,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.1,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.2,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.3,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.4,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.5,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,11.6,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.1,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.2,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.3,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.4,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,2,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.5,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,12.6,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.1,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.2,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,GH Dockrell,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.3,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.4,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.5,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,GH Dockrell,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,13.6,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,4,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.1,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.2,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.3,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,AR Cusack,2,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.4,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,AR Cusack,1,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.5,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,14.6,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,AR Cusack,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.1,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.2,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.3,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.4,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.5,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,15.6,United Arab Emirates,Ireland,Shaiman Anwar,SP Patil,GH Dockrell,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,16.1,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,JF Mooney,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,16.2,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,JF Mooney,0,0,,,,,,,,,
592263,2012/13,2013-03-18,Sharjah Cricket Stadium,1,16.3,United Arab Emirates,Ireland,SP Patil,Shaiman Anwar,JF Mooney,2,0,,,,,,,,,
