,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,0,5,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,116,64,11,6,181.25,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,1,0,0,0.0,1,4.0,0,0,0,4.0
EJG Morgan,EJG Morgan,England,57,38,7,2,150.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,48.0,0,0,0,12.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,28.0,2,0,1,7.0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,3,29.0,0,1,2,9.666666666666666
JC Tredwell,JC Tredwell,England,0,0,0,0,0,4,36.0,0,0,0,9.0
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,42.0,2,1,1,10.5
TM Dilshan,TM Dilshan,Sri Lanka,55,47,4,2,117.02127659574468,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,3,6,0,0,50.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,89,51,11,3,174.50980392156862,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,23,12,2,1,191.66666666666669,1,14.0,0,0,0,14.0
KC Sangakkara,KC Sangakkara,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,11,5,0,1,220.00000000000003,3,31.0,0,0,0,10.333333333333334
LD Chandimal,LD Chandimal,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,32.0,4,0,2,8.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,4,30.0,0,0,0,7.5
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,52.0,0,0,0,13.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,31.0,0,1,1,7.75
