,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Titans,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
H Davids,H Davids,Titans,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AK Markram,AK Markram,Titans,45,32,2,2,140.625,4,21.0,3,0,0,5.25
D Elgar,D Elgar,Titans,34,25,0,3,136.0,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,43,24,3,2,179.16666666666669,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,33,25,1,2,132.0,0,0.0,0,0,0,0
CJ Dala,CJ Dala,Titans,0,0,0,0,0,1,17.0,0,0,1,17.0
L Ngidi,L Ngidi,Titans,0,0,0,0,0,3,14.0,4,0,0,4.666666666666667
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
MP Siboto,MP Siboto,Titans,0,0,0,0,0,1,14.0,0,0,0,14.0
DW Steyn,DW Steyn,Titans,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
JT Smuts,JT Smuts,Warriors,20,14,3,0,142.85714285714286,2,22.0,0,0,0,11.0
GL Cloete,GL Cloete,Warriors,32,21,4,1,152.38095238095238,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Warriors,0,2,0,0,0.0,2,18.0,0,0,0,9.0
KR Smuts,KR Smuts,Warriors,2,7,0,0,28.57142857142857,1,6.0,1,0,0,6.0
C Jonker,C Jonker,Warriors,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
MJ Nqolo,MJ Nqolo,Warriors,0,3,0,0,0.0,0,0.0,0,0,0,0
SSN Nqweni,SSN Nqweni,Warriors,0,3,0,0,0.0,2,18.0,1,0,0,9.0
ACR Birch,ACR Birch,Warriors,24,13,0,2,184.6153846153846,4,22.0,0,0,1,5.5
SSB Magala,SSB Magala,Warriors,19,10,2,1,190.0,4,52.0,1,0,2,13.0
A Gqamane,A Gqamane,Warriors,1,4,0,0,25.0,1,14.0,0,0,0,14.0
BD Walters,BD Walters,Warriors,0,0,0,0,0,4,15.0,1,0,0,3.75
