,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Bulbulia,Imran Bulbulia,Panama,6,15,0,0,40.0,0,0.0,0,0,0,0
Mahmad Data,Mahmad Data,Panama,2,12,0,0,16.666666666666664,2,16.0,0,0,2,8.0
Sarfaraj Mulla,Sarfaraj Mulla,Panama,30,26,2,1,115.38461538461537,1,11.0,0,0,0,11.0
Mahmud Jasat,Mahmud Jasat,Panama,3,11,0,0,27.27272727272727,1,5.0,0,0,0,5.0
Irfan Hafejee,Irfan Hafejee,Panama,10,15,2,0,66.66666666666666,4,24.0,2,0,3,6.0
D Ahir,D Ahir,Panama,16,17,2,0,94.11764705882352,1,7.0,0,0,0,7.0
S Chohan,S Chohan,Panama,51,24,9,1,212.5,0,0.0,0,0,0,0
V Ahir,V Ahir,Panama,0,0,0,0,0,0,0.0,0,0,0,0
K Ahir,K Ahir,Panama,0,0,0,0,0,4,10.0,4,0,2,2.5
Abdullah Jasat,Abdullah Jasat,Panama,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
Ibrahim Vhora,Ibrahim Vhora,Panama,0,0,0,0,0,4,24.0,3,0,4,6.0
H Gillett,H Gillett,Belize,3,10,0,0,30.0,0,0.0,0,0,0,0
KJ Young,KJ Young,Belize,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AK Muslar,AK Muslar,Belize,28,35,4,1,80.0,0,0.0,0,0,0,0
D Sutherland,D Sutherland,Belize,5,15,0,0,33.33333333333333,2,11.0,1,0,2,5.5
L Hyde,L Hyde,Belize,22,23,0,0,95.65217391304348,4,31.0,1,0,0,7.75
J Benjamin,J Benjamin,Belize,24,15,2,1,160.0,3,20.0,0,0,1,6.666666666666667
HH Banner,HH Banner,Belize,0,2,0,0,0.0,4,27.0,1,0,0,6.75
F Sutherland,F Sutherland,Belize,5,7,0,0,71.42857142857143,4,18.0,1,0,2,4.5
K Roca,K Roca,Belize,1,2,0,0,50.0,3,16.0,2,0,0,5.333333333333333
W Banner,W Banner,Belize,5,4,0,0,125.0,0,0.0,0,0,0,0
N Revers,N Revers,Belize,6,4,0,0,150.0,0,0.0,0,0,0,0
