,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Ota,K Ota,Japan,13,23,3,0,56.52173913043478,3,9.0,1,0,2,3.0
S Miyaji,S Miyaji,Japan,0,0,0,0,0,4,7.0,1,0,0,1.75
M Shiraishi,M Shiraishi,Japan,4,27,0,0,14.814814814814813,0,0.0,0,0,0,0
M Yanagida,M Yanagida,Japan,0,1,0,0,0.0,0,0.0,0,0,0,0
E Kobayashi,E Kobayashi,Japan,0,8,0,0,0.0,1,14.0,1,0,6,14.0
R Endo,R Endo,Japan,0,2,0,0,0.0,1,7.0,0,0,0,7.0
M Kanno,M Kanno,Japan,7,10,1,0,70.0,0,0.0,0,0,0,0
A Umetani,A Umetani,Japan,5,14,0,0,35.714285714285715,2,8.0,0,0,0,4.0
E Yamaguchi,E Yamaguchi,Japan,2,5,0,0,40.0,0,0.0,0,0,0,0
K Ishimoto,K Ishimoto,Japan,1,7,0,0,14.285714285714285,4,19.0,3,1,3,4.75
A Kitayama,A Kitayama,Japan,0,1,0,0,0.0,0,0.0,0,0,0,0
J Avok,J Avok,Vanuatu,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
V Langiatu,V Langiatu,Vanuatu,20,19,3,0,105.26315789473684,0,0.0,0,0,0,0
L Chilia,L Chilia,Vanuatu,8,18,0,0,44.44444444444444,2,6.0,2,0,3,3.0
R Andrew,R Andrew,Vanuatu,1,6,0,0,16.666666666666664,2,16.0,0,2,2,8.0
S Solman,S Solman,Vanuatu,5,13,0,0,38.46153846153847,3,10.0,1,0,4,3.3333333333333335
A Chilia,A Chilia,Vanuatu,1,5,0,0,20.0,0,0.0,0,0,0,0
N Navaika,N Navaika,Vanuatu,15,16,1,1,93.75,4,15.0,4,1,2,3.75
JC Sokomanu,JC Sokomanu,Vanuatu,0,1,0,0,0.0,0,0.0,0,0,0,0
M Tarimiala,M Tarimiala,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
MV Fare,MV Fare,Vanuatu,0,0,0,0,0,1,3.0,1,0,2,3.0
L Tastuki,L Tastuki,Vanuatu,0,0,0,0,0,4,7.0,2,0,4,1.75
