,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Hayden,ML Hayden,Australia,16,35,4,0,45.714285714285715,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,120,206,11,1,58.252427184466015,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,32,56,4,0,57.14285714285714,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,8,42,0,0,19.047619047619047,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,87,208,9,0,41.82692307692308,8,35.0,0,0,0,4.375
A Symonds,A Symonds,Australia,94,165,8,1,56.96969696969697,3,10.0,0,0,0,3.3333333333333335
BJ Haddin,BJ Haddin,Australia,140,204,11,6,68.62745098039215,0,0.0,0,0,0,0
B Lee,B Lee,Australia,34,52,5,0,65.38461538461539,48,132.0,1,10,1,2.75
JJ Krejza,JJ Krejza,Australia,62,108,8,0,57.407407407407405,49,204.0,1,0,1,4.163265306122449
MG Johnson,MG Johnson,Australia,39,59,5,0,66.10169491525424,58,159.0,11,0,5,2.7413793103448274
PM Siddle,PM Siddle,Australia,27,52,3,0,51.92307692307693,43,128.0,1,3,0,2.9767441860465116
ND McKenzie,ND McKenzie,South Africa,12,83,1,0,14.457831325301203,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,156,241,19,0,64.73029045643153,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,100,179,11,0,55.865921787709496,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,120,217,10,3,55.29953917050692,29,89.0,3,0,0,3.0689655172413794
AB de Villiers,AB de Villiers,South Africa,169,316,16,1,53.48101265822785,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,51,130,4,1,39.23076923076923,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,26,65,2,0,40.0,0,0.0,0,0,0,0
M Morkel,M Morkel,South Africa,1,10,0,0,10.0,35,122.0,3,10,0,3.4857142857142858
PL Harris,PL Harris,South Africa,0,3,0,0,0.0,48,155.0,5,0,2,3.2291666666666665
DW Steyn,DW Steyn,South Africa,8,9,1,0,88.88888888888889,42,162.0,4,0,3,3.857142857142857
M Ntini,M Ntini,South Africa,5,15,1,0,33.33333333333333,41,148.0,5,2,0,3.6097560975609757
