,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahriar Nafees,Shahriar Nafees,Bangladesh,38,68,5,0,55.88235294117647,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,2,8,0,0,25.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,59,55,7,2,107.27272727272728,1,12.0,0,0,2,12.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,3,0,0,0.0,5,12.0,0,0,0,2.4
Habibul Bashar,Habibul Bashar,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,7,20,0,0,35.0,1,16.0,0,0,0,16.0
Khaled Mashud,Khaled Mashud,Bangladesh,22,59,0,0,37.28813559322034,0,0.0,0,0,0,0
Mohammad Rafique,Mohammad Rafique,Bangladesh,7,14,1,0,50.0,8,41.0,0,0,1,5.125
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,7,11,0,0,63.63636363636363,7,25.0,0,0,0,3.5714285714285716
Abdur Razzak,Abdur Razzak,Bangladesh,9,23,1,0,39.130434782608695,10,30.0,0,0,1,3.0
Syed Rasel,Syed Rasel,Bangladesh,3,17,0,0,17.647058823529413,5,26.0,0,2,0,5.2
CH Gayle,CH Gayle,West Indies,104,118,11,3,88.13559322033898,8,25.0,1,0,0,3.125
S Chanderpaul,S Chanderpaul,West Indies,52,104,6,0,50.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,0,0,0,0,8,27.0,2,0,0,3.375
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,10,14.0,3,0,2,1.4
WW Hinds,WW Hinds,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
CS Baugh,CS Baugh,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,7,25.0,0,0,0,3.5714285714285716
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,6,32.0,2,0,2,5.333333333333333
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,8,36.0,2,0,1,4.5
