,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BG Charlesworth,BG Charlesworth,Gloucestershire,50,102,7,0,49.01960784313725,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,6,42,0,0,14.285714285714285,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,110,183,14,0,60.10928961748634,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,4,16,1,0,25.0,0,0.0,0,0,0,0
OJ Price,OJ Price,Gloucestershire,72,186,8,0,38.70967741935484,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,30,45,5,0,66.66666666666666,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,69,81,6,2,85.18518518518519,0,0.0,0,0,0,0
Zafar Gohar,Zafar Gohar,Gloucestershire,16,43,3,0,37.2093023255814,41,114.0,9,0,0,2.7804878048780486
TJ Price,TJ Price,Gloucestershire,44,74,8,1,59.45945945945946,32,109.0,3,4,0,3.40625
DA Payne,DA Payne,Gloucestershire,1,17,0,0,5.88235294117647,36,104.0,5,0,0,2.888888888888889
AS Dale,AS Dale,Gloucestershire,6,13,1,0,46.15384615384615,19,71.0,3,0,0,3.736842105263158
A Lyth,A Lyth,Yorkshire,93,202,14,0,46.03960396039604,0,0.0,0,0,0,0
JH Wharton,JH Wharton,Yorkshire,4,31,1,0,12.903225806451612,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,48,73,7,0,65.75342465753424,11,26.0,5,0,0,2.3636363636363638
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,53,54,7,2,98.14814814814815,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,40,73,7,0,54.794520547945204,0,0.0,0,0,0,0
HG Duke,HG Duke,Yorkshire,5,32,0,0,15.625,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,83,116,10,1,71.55172413793103,20,100.0,3,0,0,5.0
JA Thompson,JA Thompson,Yorkshire,20,49,2,0,40.816326530612244,17,71.0,0,0,0,4.176470588235294
MD Fisher,MD Fisher,Yorkshire,23,61,2,0,37.704918032786885,26,85.0,6,0,0,3.269230769230769
BO Coad,BO Coad,Yorkshire,10,24,2,0,41.66666666666667,31,75.0,4,0,0,2.4193548387096775
SA Patterson,SA Patterson,Yorkshire,6,51,1,0,11.76470588235294,30,51.0,2,0,0,1.7
