,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,West Indies,12,7,3,0,171.42857142857142,1,2.0,3,0,0,2.0
HK Matthews,HK Matthews,West Indies,119,128,16,1,92.96875,10,41.0,2,0,0,4.1
Kycia A Knight,Kycia A Knight,West Indies,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,30,47,3,0,63.829787234042556,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,20,38,2,0,52.63157894736842,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,36,47,4,0,76.59574468085107,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,8,10,1,0,80.0,10,53.0,2,0,1,5.3
AA Alleyne,AA Alleyne,West Indies,2,3,0,0,66.66666666666666,7,33.0,0,0,2,4.714285714285714
SS Connell,SS Connell,West Indies,4,6,0,0,66.66666666666666,5,25.0,0,1,2,5.0
A Mohammed,A Mohammed,West Indies,11,6,2,0,183.33333333333331,10,60.0,2,0,0,6.0
SC Selman,SC Selman,West Indies,0,0,0,0,0,7,37.0,1,1,1,5.285714285714286
SW Bates,SW Bates,New Zealand,3,6,0,0,50.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,108,127,10,0,85.03937007874016,6,33.0,0,0,1,5.5
AC Kerr,AC Kerr,New Zealand,13,19,2,0,68.42105263157895,10,33.0,1,0,1,3.3
AE Satterthwaite,AE Satterthwaite,New Zealand,31,56,1,0,55.35714285714286,0,0.0,0,0,0,0
LMM Tahuhu,LMM Tahuhu,New Zealand,6,5,1,0,120.0,9,57.0,3,0,3,6.333333333333333
ML Green,ML Green,New Zealand,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,44,47,4,0,93.61702127659575,0,0.0,0,0,0,0
JM Kerr,JM Kerr,New Zealand,25,21,3,0,119.04761904761905,10,43.0,3,0,1,4.3
HM Rowe,HM Rowe,New Zealand,1,2,0,0,50.0,9,51.0,2,0,2,5.666666666666667
FC Jonas,FC Jonas,New Zealand,0,0,0,0,0,6,39.0,0,0,0,6.5
