,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,0,1,0,0,0.0,3,8.0,3,0,1,2.6666666666666665
M Kapp,M Kapp,South Africa,0,4,0,0,0.0,3,17.0,0,0,1,5.666666666666667
L Wolvaardt,L Wolvaardt,South Africa,3,1,0,0,300.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,23,37,1,1,62.16216216216216,1,3.0,1,0,0,3.0
CL Tryon,CL Tryon,South Africa,9,18,0,0,50.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,12,15,0,0,80.0,2,17.0,0,0,0,8.5
A Khaka,A Khaka,South Africa,1,4,0,0,25.0,2,19.0,1,0,1,9.5
N Mlaba,N Mlaba,South Africa,1,5,0,0,20.0,1,16.0,0,2,1,16.0
DJS Dottin,DJS Dottin,West Indies,31,21,3,1,147.61904761904762,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,7,6,0,0,116.66666666666667,4,9.0,1,0,0,2.25
Kyshona A Knight,Kyshona A Knight,West Indies,26,28,4,0,92.85714285714286,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,1,1,0,0,100.0,3,13.0,2,0,0,4.333333333333333
AA Alleyne,AA Alleyne,West Indies,0,0,0,0,0,2,16.0,2,0,0,8.0
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,4,15.0,1,0,0,3.75
Q Joseph,Q Joseph,West Indies,0,0,0,0,0,4,19.0,0,0,0,4.75
K Ramharack,K Ramharack,West Indies,0,0,0,0,0,3,8.0,3,0,0,2.6666666666666665
