,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,69,63,6,1,109.52380952380953,10,60.0,3,0,0,6.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,118,119,10,5,99.15966386554622,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,11,17,0,0,64.70588235294117,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,20,23,2,0,86.95652173913044,10,48.0,1,0,1,4.8
OB Cox,OB Cox,Worcestershire,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,41,25,7,0,164.0,5,34.0,1,0,1,6.8
JW Hastings,JW Hastings,Worcestershire,33,20,1,3,165.0,6,45.0,2,1,1,7.5
EG Barnard,EG Barnard,Worcestershire,4,3,1,0,133.33333333333331,10,54.0,2,0,1,5.4
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,6,45.0,1,0,0,7.5
A Lyth,A Lyth,Yorkshire,59,49,8,2,120.40816326530613,2,12.0,0,0,0,6.0
AZ Lees,AZ Lees,Yorkshire,19,26,4,0,73.07692307692307,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,10,8,2,0,125.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,88,77,10,0,114.28571428571428,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,13,22,0,0,59.09090909090909,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,7,14,0,0,50.0,9,54.0,1,0,1,6.0
MJ Waite,MJ Waite,Yorkshire,19,25,2,0,76.0,10,65.0,4,0,1,6.5
Azeem Rafiq,Azeem Rafiq,Yorkshire,7,10,1,0,70.0,8,61.0,0,0,2,7.625
MD Fisher,MD Fisher,Yorkshire,36,27,2,2,133.33333333333331,10,73.0,2,0,2,7.3
SA Patterson,SA Patterson,Yorkshire,5,5,1,0,100.0,10,67.0,3,0,2,6.7
