,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Karachi Kings,2,5,0,0,40.0,0,0.0,0,0,0,0
Shahzaib Hasan,Shahzaib Hasan,Karachi Kings,27,19,3,1,142.10526315789474,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,45,50,4,0,90.0,3,22.0,1,0,2,7.333333333333333
Mushfiqur Rahim,Mushfiqur Rahim,Karachi Kings,33,27,2,1,122.22222222222223,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Karachi Kings,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Karachi Kings,7,6,1,0,116.66666666666667,2,14.0,0,0,0,7.0
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,21.0,1,0,0,5.25
Usama Mir,Usama Mir,Karachi Kings,0,0,0,0,0,4,23.0,1,0,0,5.75
Sohail Khan,Sohail Khan,Karachi Kings,0,0,0,0,0,4,23.0,2,0,1,5.75
Mir Hamza,Mir Hamza,Karachi Kings,0,0,0,0,0,2,23.0,0,0,0,11.5
Sharjeel Khan,Sharjeel Khan,Islamabad United,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AD Russell,AD Russell,Islamabad United,14,11,2,1,127.27272727272727,4,25.0,1,0,0,6.25
BJ Haddin,BJ Haddin,Islamabad United,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Islamabad United,33,35,1,3,94.28571428571428,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,38,38,5,0,100.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,31,17,1,3,182.35294117647058,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Islamabad United,2,3,0,0,66.66666666666666,4,22.0,1,0,1,5.5
S Badree,S Badree,Islamabad United,0,0,0,0,0,4,30.0,0,0,0,7.5
Imran Khalid,Imran Khalid,Islamabad United,0,0,0,0,0,4,19.0,2,0,0,4.75
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,3,12.0,1,0,0,4.0
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,2,14.0,0,0,0,7.0
