,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Jamaica Tallawahs,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,19,15,1,2,126.66666666666666,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,7,10,0,1,70.0,0,0.0,0,0,0,0
RA Reifer,RA Reifer,Jamaica Tallawahs,62,41,4,4,151.21951219512195,2,28.0,2,0,3,14.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,20,23,1,0,86.95652173913044,4,15.0,2,0,0,3.75
FA Allen,FA Allen,Jamaica Tallawahs,7,8,0,0,87.5,2,19.0,0,0,1,9.5
CJ Green,CJ Green,Jamaica Tallawahs,4,2,1,0,200.0,3,24.0,1,0,0,8.0
M Pretorius,M Pretorius,Jamaica Tallawahs,6,2,0,1,300.0,4,42.0,0,0,1,10.5
JM James,JM James,Jamaica Tallawahs,1,1,0,0,100.0,1,10.0,0,0,0,10.0
Mohammad Amir,Mohammad Amir,Jamaica Tallawahs,0,0,0,0,0,4,25.0,3,0,1,6.25
J Charles,J Charles,St Lucia Kings,62,39,4,4,158.97435897435898,0,0.0,0,0,0,0
N Dickwella,N Dickwella,St Lucia Kings,10,8,0,1,125.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Lucia Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
AWJ Auguste,AWJ Auguste,St Lucia Kings,4,10,0,0,40.0,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Kings,4,3,1,0,133.33333333333331,4,29.0,0,0,0,7.25
TH David,TH David,St Lucia Kings,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
RS Primus,RS Primus,St Lucia Kings,22,20,1,1,110.00000000000001,1,9.0,0,0,1,9.0
D Wiese,D Wiese,St Lucia Kings,20,16,2,0,125.0,4,31.0,3,0,2,7.75
AS Joseph,AS Joseph,St Lucia Kings,9,5,0,1,180.0,4,27.0,1,0,1,6.75
SC Kuggeleijn,SC Kuggeleijn,St Lucia Kings,5,2,1,0,250.0,4,44.0,3,0,1,11.0
J Royal,J Royal,St Lucia Kings,0,0,0,0,0,3,11.0,1,0,1,3.6666666666666665
