,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zeeshan Maqsood,Zeeshan Maqsood,Oman,17,22,3,0,77.27272727272727,4,22.0,1,0,0,5.5
A Poulose,A Poulose,Oman,0,3,0,0,0.0,0,0.0,0,0,0,0
Aqib Ilyas,Aqib Ilyas,Oman,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,13,16,1,0,81.25,4,28.0,1,0,1,7.0
Khurram Nawaz,Khurram Nawaz,Oman,23,25,2,1,92.0,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,20,14,2,1,142.85714285714286,4,23.0,0,0,0,5.75
Naseem Khushi,Naseem Khushi,Oman,0,1,0,0,0.0,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
Mohammad Nadeem,Mohammad Nadeem,Oman,2,4,0,0,50.0,1,13.0,0,0,0,13.0
Kaleemullah,Kaleemullah,Oman,0,1,0,0,0.0,3,14.0,0,0,1,4.666666666666667
Bilal Khan,Bilal Khan,Oman,4,2,1,0,200.0,3,31.0,1,1,1,10.333333333333334
HG Munsey,HG Munsey,Scotland,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,25,22,3,0,113.63636363636364,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,47,40,3,2,117.5,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,35,30,2,1,116.66666666666667,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,5,4,0,0,125.0,0,0.0,0,0,0,0
CD de Lange,CD de Lange,Scotland,0,0,0,0,0,4,23.0,3,0,2,5.75
RD Berrington,RD Berrington,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,33.0,4,2,0,8.25
MA Leask,MA Leask,Scotland,0,0,0,0,0,4,21.0,1,0,2,5.25
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,23.0,2,0,0,5.75
CB Sole,CB Sole,Scotland,0,0,0,0,0,4,22.0,0,0,1,5.5
