,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AGH Orr,AGH Orr,Sussex,140,311,23,0,45.01607717041801,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,119,271,7,0,43.91143911439114,2,6.0,0,0,0,3.0
HD Ward,HD Ward,Sussex,10,36,1,0,27.77777777777778,0,0.0,0,0,0,0
TM Head,TM Head,Sussex,61,76,5,2,80.26315789473685,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,50,72,7,0,69.44444444444444,0,0.0,0,0,0,0
JM Coles,JM Coles,Sussex,59,83,8,0,71.08433734939759,11,41.0,0,0,0,3.727272727272727
D Ibrahim,D Ibrahim,Sussex,6,14,1,0,42.857142857142854,3,4.0,0,0,0,1.3333333333333333
OE Robinson,OE Robinson,Sussex,21,33,1,0,63.63636363636363,36,120.0,4,2,0,3.3333333333333335
JJ Carson,JJ Carson,Sussex,13,41,2,0,31.70731707317073,38,103.0,4,2,0,2.710526315789474
SF Hunt,SF Hunt,Sussex,0,4,0,0,0.0,29,72.0,4,7,0,2.4827586206896552
JA Atkins,JA Atkins,Sussex,0,4,0,0,0.0,18,75.0,5,2,1,4.166666666666667
NN Gilchrist,NN Gilchrist,Kent,0,0,0,0,0,12,24.0,2,0,0,2.0
JA Gordon,JA Gordon,Kent,8,20,1,0,40.0,0,0.0,0,0,0,0
MK O'Riordan,MK O'Riordan,Kent,65,124,10,0,52.41935483870967,13,25.0,0,0,0,1.9230769230769231
HZ Finch,HZ Finch,Kent,139,265,15,0,52.45283018867924,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,12,33,2,0,36.36363636363637,0,0.0,0,0,0,0
DJ Lincoln,DJ Lincoln,Kent,41,109,5,1,37.61467889908257,0,0.0,0,0,0,0
HF Houillon,HF Houillon,Kent,9,23,1,0,39.130434782608695,0,0.0,0,0,0,0
HW Podmore,HW Podmore,Kent,73,127,6,2,57.48031496062992,40,145.0,3,3,0,3.625
Hamidullah Qadri,Hamidullah Qadri,Kent,34,89,3,0,38.20224719101123,17,44.0,1,0,0,2.588235294117647
BJ Wightman,BJ Wightman,Kent,0,18,0,0,0.0,12,23.0,0,0,0,1.9166666666666667
MR Quinn,MR Quinn,Kent,11,25,0,0,44.0,38,144.0,3,1,1,3.789473684210526
Jaskaran Singh,Jaskaran Singh,Kent,2,5,0,0,40.0,24,83.0,5,0,0,3.4583333333333335
