,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,10,15,2,0,66.66666666666666,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,8,13,2,0,61.53846153846154,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,20,18,4,0,111.11111111111111,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,51,55,10,0,92.72727272727272,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,8,0,0,0.0,7,30.0,3,0,1,4.285714285714286
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,11,23,2,0,47.82608695652174,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,13,16,1,0,81.25,0,0.0,0,0,0,0
Abul Hasan,Abul Hasan,Bangladesh,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,5,23.0,1,0,1,4.6
Taijul Islam,Taijul Islam,Bangladesh,0,0,0,0,0,7,11.0,4,0,0,1.5714285714285714
Jubair Hossain,Jubair Hossain,Bangladesh,0,0,0,0,0,8,41.0,2,0,0,5.125
H Masakadza,H Masakadza,Zimbabwe,52,54,5,3,96.29629629629629,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,9,14,2,0,64.28571428571429,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,37,51,3,0,72.54901960784314,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,9,16,0,1,56.25,1,10.0,0,0,1,10.0
T Maruma,T Maruma,Zimbabwe,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,3,4,0,0,75.0,0,0.0,0,0,0,0
T Panyangara,T Panyangara,Zimbabwe,0,5,0,0,0.0,10,49.0,2,1,3,4.9
J Nyumbu,J Nyumbu,Zimbabwe,3,6,0,0,50.0,0,0.0,0,0,0,0
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,10,44.0,3,0,6,4.4
T Kamungozi,T Kamungozi,Zimbabwe,2,9,0,0,22.22222222222222,4,21.0,0,0,0,5.25
