,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,7,26,1,0,26.923076923076923,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,84,147,9,1,57.14285714285714,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,16,67,0,0,23.88059701492537,0,0.0,0,0,0,0
V Kohli,V Kohli,India,200,283,24,0,70.6713780918728,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,22,36,4,0,61.111111111111114,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,113,253,12,0,44.66403162055336,42,126.0,7,0,0,3.0
WP Saha,WP Saha,India,40,88,1,1,45.45454545454545,0,0.0,0,0,0,0
A Mishra,A Mishra,India,53,68,6,0,77.94117647058823,35,104.0,3,1,0,2.9714285714285715
Mohammed Shami,Mohammed Shami,India,17,9,0,2,188.88888888888889,30,92.0,4,1,2,3.066666666666667
I Sharma,I Sharma,India,0,0,0,0,0,31,71.0,1,6,0,2.2903225806451615
UT Yadav,UT Yadav,India,0,0,0,0,0,31,75.0,5,0,0,2.4193548387096775
KC Brathwaite,KC Brathwaite,West Indies,76,223,7,0,34.08071748878923,15,65.0,3,0,0,4.333333333333333
R Chandrika,R Chandrika,West Indies,47,151,7,0,31.125827814569533,0,0.0,0,0,0,0
D Bishoo,D Bishoo,West Indies,57,120,7,1,47.5,43,163.0,3,0,0,3.7906976744186047
DM Bravo,DM Bravo,West Indies,21,76,3,0,27.631578947368425,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,51,101,11,0,50.495049504950494,0,0.0,0,0,0,0
J Blackwood,J Blackwood,West Indies,0,10,0,0,0.0,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,31,73,2,0,42.465753424657535,34,102.0,0,0,0,3.0
SO Dowrich,SO Dowrich,West Indies,66,93,12,0,70.96774193548387,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,52,77,6,2,67.53246753246754,24,83.0,0,2,0,3.4583333333333335
CR Brathwaite,CR Brathwaite,West Indies,51,83,3,2,61.44578313253012,25,80.0,0,0,0,3.2
ST Gabriel,ST Gabriel,West Indies,6,11,1,0,54.54545454545454,21,65.0,2,4,0,3.0952380952380953
