,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Karachi Kings,9,10,1,0,90.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Karachi Kings,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Karachi Kings,65,45,8,1,144.44444444444443,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Karachi Kings,39,30,0,2,130.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Karachi Kings,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,5,9,0,0,55.55555555555556,2,19.0,0,0,0,9.5
Imad Wasim,Imad Wasim,Karachi Kings,6,5,1,0,120.0,2,22.0,1,0,0,11.0
Sohail Khan,Sohail Khan,Karachi Kings,10,5,0,1,200.0,4,37.0,2,0,1,9.25
Mohammad Amir,Mohammad Amir,Karachi Kings,11,4,1,1,275.0,4,30.0,3,0,0,7.5
Usama Mir,Usama Mir,Karachi Kings,4,1,1,0,400.0,4,35.0,2,0,0,8.75
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,35.0,0,0,3,8.75
JJ Roy,JJ Roy,Lahore Qalandars,26,16,2,1,162.5,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Lahore Qalandars,0,2,0,0,0.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,56,37,5,3,151.35135135135135,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Lahore Qalandars,25,16,3,1,156.25,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Lahore Qalandars,29,22,3,0,131.8181818181818,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Lahore Qalandars,17,18,1,0,94.44444444444444,2,22.0,0,0,0,11.0
SP Narine,SP Narine,Lahore Qalandars,13,6,1,1,216.66666666666666,4,31.0,2,0,1,7.75
Sohail Tanvir,Sohail Tanvir,Lahore Qalandars,3,3,0,0,100.0,4,30.0,3,0,3,7.5
Mohammad Irfan (4),Mohammad Irfan (4),Lahore Qalandars,1,1,0,0,100.0,4,35.0,2,1,0,8.75
Yasir Shah,Yasir Shah,Lahore Qalandars,0,0,0,0,0,2,18.0,0,0,0,9.0
Bilawal Bhatti,Bilawal Bhatti,Lahore Qalandars,0,0,0,0,0,4,34.0,1,1,2,8.5
