,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Onikoyi,AA Onikoyi,Nigeria,3,12,0,0,25.0,0,0.0,0,0,0,0
Sulaimon Runsewe,Sulaimon Runsewe,Nigeria,16,18,1,0,88.88888888888889,0,0.0,0,0,0,0
OA Olympio,OA Olympio,Nigeria,2,8,0,0,25.0,1,7.0,1,0,0,7.0
CN Onwuzulike,CN Onwuzulike,Nigeria,23,25,0,2,92.0,1,11.0,0,0,1,11.0
IO Okpe,IO Okpe,Nigeria,22,23,2,0,95.65217391304348,3,20.0,0,0,1,6.666666666666667
D Gim,D Gim,Nigeria,30,29,1,0,103.44827586206897,2,13.0,1,0,0,6.5
O Olatunji,O Olatunji,Nigeria,0,2,0,0,0.0,0,0.0,0,0,0,0
I Danladi,I Danladi,Nigeria,4,2,1,0,200.0,2,22.0,0,0,1,11.0
SA Okpe,SA Okpe,Nigeria,3,3,0,0,100.0,4,18.0,1,0,0,4.5
SO Akolade,SO Akolade,Nigeria,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
Mohameed Taiwo,Mohameed Taiwo,Nigeria,0,0,0,0,0,4,8.0,1,0,0,2.0
I Mansaray,I Mansaray,Sierra Leone,12,24,0,0,50.0,0,0.0,0,0,0,0
I Kamara,I Kamara,Sierra Leone,6,8,0,0,75.0,4,31.0,2,0,1,7.75
Y Jalloh,Y Jalloh,Sierra Leone,6,15,1,0,40.0,0,0.0,0,0,0,0
AB Kamara,AB Kamara,Sierra Leone,15,20,1,0,75.0,2,13.0,0,0,2,6.5
E Ngegba,E Ngegba,Sierra Leone,39,30,4,0,130.0,4,28.0,3,0,3,7.0
L Lamin,L Lamin,Sierra Leone,18,17,0,1,105.88235294117648,0,0.0,0,0,0,0
A Gbla,A Gbla,Sierra Leone,13,6,2,0,216.66666666666666,0,0.0,0,0,0,0
M Kpaka,M Kpaka,Sierra Leone,0,0,0,0,0,0,0.0,0,0,0,0
S Williams,S Williams,Sierra Leone,0,0,0,0,0,4,27.0,0,0,1,6.75
R Tommy,R Tommy,Sierra Leone,0,0,0,0,0,2,6.0,2,0,0,3.0
HR Bhamu,HR Bhamu,Sierra Leone,0,0,0,0,0,4,14.0,2,0,3,3.5
