,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Multan Sultans,59,37,6,3,159.45945945945945,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,26,25,4,0,104.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Charles,J Charles,Multan Sultans,19,16,2,0,118.75,0,0.0,0,0,0,0
Hammad Azam,Hammad Azam,Multan Sultans,9,16,0,0,56.25,1,8.0,0,0,0,8.0
Sohail Khan,Sohail Khan,Multan Sultans,8,9,1,0,88.88888888888889,4,36.0,0,1,1,9.0
Usman Qadir,Usman Qadir,Multan Sultans,4,5,1,0,80.0,4,22.0,2,0,0,5.5
Mohammad Umar,Mohammad Umar,Multan Sultans,0,1,0,0,0.0,4,45.0,1,1,1,11.25
B Muzarabani,B Muzarabani,Multan Sultans,0,2,0,0,0.0,3,16.0,1,0,0,5.333333333333333
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,0,0,0,0,4,21.0,2,0,0,5.25
Umar Amin,Umar Amin,Islamabad United,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
Muhammad Akhlaq,Muhammad Akhlaq,Islamabad United,26,15,3,2,173.33333333333334,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,35,27,4,1,129.62962962962962,4,31.0,1,0,0,7.75
Hussain Talat,Hussain Talat,Islamabad United,34,33,3,0,103.03030303030303,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,25,16,1,2,156.25,0,0.0,0,0,0,0
BA King,BA King,Islamabad United,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,6,7,0,0,85.71428571428571,1,11.0,1,0,1,11.0
Mohammad Wasim,Mohammad Wasim,Islamabad United,0,0,0,0,0,4,31.0,4,0,0,7.75
Faheem Ashraf,Faheem Ashraf,Islamabad United,0,0,0,0,0,4,24.0,2,0,2,6.0
Ali Khan,Ali Khan,Islamabad United,0,0,0,0,0,3,26.0,0,0,4,8.666666666666666
Fawad Ahmed,Fawad Ahmed,Islamabad United,0,0,0,0,0,4,25.0,2,0,1,6.25
