,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Nottinghamshire,16,7,2,1,228.57142857142856,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,3,6,0,0,50.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,9,10,0,1,90.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,55,33,7,1,166.66666666666669,4,23.0,2,0,0,5.75
DT Christian,DT Christian,Nottinghamshire,20,27,2,0,74.07407407407408,3,23.0,0,0,0,7.666666666666667
SJ Mullaney,SJ Mullaney,Nottinghamshire,46,31,4,1,148.38709677419354,3,32.0,0,0,0,10.666666666666666
TJ Moores,TJ Moores,Nottinghamshire,6,5,0,0,120.0,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,1,1,0,0,100.0,2,19.0,0,0,1,9.5
IS Sodhi,IS Sodhi,Nottinghamshire,0,0,0,0,0,4,31.0,1,1,0,7.75
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,1,0.0,0,0,0,0.0
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,29.0,1,0,1,7.25
SR Hain,SR Hain,Warwickshire,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,47,39,5,0,120.51282051282051,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,20,21,2,0,95.23809523809523,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Warwickshire,38,22,4,1,172.72727272727272,2,16.0,0,0,0,8.0
R Clarke,R Clarke,Warwickshire,24,21,2,0,114.28571428571428,4,33.0,0,0,0,8.25
C de Grandhomme,C de Grandhomme,Warwickshire,6,5,0,0,120.0,2,25.0,0,0,1,12.5
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,0,0,0,0,0,2,18.0,0,0,0,9.0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,22.0,4,0,0,5.5
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
