,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
James Bracey,James Bracey,Gloucestershire,79,163,9,0,48.466257668711656,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,79,150,12,0,52.666666666666664,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,26,109,2,0,23.853211009174313,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,23,69,3,0,33.33333333333333,12,38.0,1,0,0,3.1666666666666665
BG Charlesworth,BG Charlesworth,Gloucestershire,43,130,3,0,33.07692307692307,11,46.0,2,0,0,4.181818181818182
RF Higgins,RF Higgins,Gloucestershire,49,87,5,0,56.32183908045977,30,84.0,2,12,0,2.8
JMR Taylor,JMR Taylor,Gloucestershire,36,67,6,0,53.73134328358209,1,12.0,0,0,0,12.0
DA Payne,DA Payne,Gloucestershire,35,78,7,0,44.871794871794876,35,72.0,5,0,0,2.057142857142857
MD Taylor,MD Taylor,Gloucestershire,32,63,3,0,50.79365079365079,16,57.0,2,0,0,3.5625
ST Gabriel,ST Gabriel,Gloucestershire,3,25,0,0,12.0,20,121.0,0,12,0,6.05
PD Salt,PD Salt,Sussex,94,137,12,0,68.61313868613139,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,44,143,6,0,30.76923076923077,6,13.0,0,1,0,2.1666666666666665
TJ Haines,TJ Haines,Sussex,32,82,6,0,39.02439024390244,9,31.0,1,0,0,3.4444444444444446
S van Zyl,S van Zyl,Sussex,58,114,6,0,50.877192982456144,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,10,24,2,0,41.66666666666667,15,52.0,3,0,0,3.466666666666667
BC Brown,BC Brown,Sussex,24,75,3,0,32.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,67,97,9,1,69.0721649484536,19,63.0,4,1,0,3.3157894736842106
CJ Jordan,CJ Jordan,Sussex,6,7,1,0,85.71428571428571,38,100.0,5,1,0,2.6315789473684212
WAT Beer,WAT Beer,Sussex,40,76,6,0,52.63157894736842,11,30.0,1,0,0,2.727272727272727
GHS Garton,GHS Garton,Sussex,1,9,0,0,11.11111111111111,19,53.0,3,0,0,2.789473684210526
OE Robinson,OE Robinson,Sussex,6,10,1,0,60.0,42,79.0,3,1,0,1.880952380952381
