,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,49,35,8,0,140.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,25,19,1,2,131.57894736842107,4,18.0,2,0,0,4.5
MS Dhoni,MS Dhoni,Chennai Super Kings,22,22,1,1,100.0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chennai Super Kings,41,29,4,2,141.3793103448276,3,28.0,0,0,0,9.333333333333334
JA Morkel,JA Morkel,Chennai Super Kings,13,7,1,1,185.71428571428572,3,29.0,0,1,0,9.666666666666666
S Badrinath,S Badrinath,Chennai Super Kings,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,1,20.0,0,0,1,20.0
Joginder Sharma,Joginder Sharma,Chennai Super Kings,0,0,0,0,0,1,14.0,0,0,0,14.0
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,4,41.0,1,0,1,10.25
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,17.0,1,0,1,4.25
AC Gilchrist,AC Gilchrist,Deccan Chargers,44,19,5,3,231.57894736842107,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,69,56,6,2,123.21428571428572,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,Deccan Chargers,4,5,0,0,80.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Deccan Chargers,18,19,0,1,94.73684210526315,3,18.0,1,0,0,6.0
DR Smith,DR Smith,Deccan Chargers,12,5,1,1,240.0,1,17.0,0,0,0,17.0
AA Bilakhia,AA Bilakhia,Deccan Chargers,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,0,0,0,0,0,4,35.0,1,0,1,8.75
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,2,11.0,2,0,0,5.5
RP Singh,RP Singh,Deccan Chargers,0,0,0,0,0,3,32.0,1,3,2,10.666666666666666
FH Edwards,FH Edwards,Deccan Chargers,0,0,0,0,0,4,21.0,1,0,0,5.25
Shoaib Ahmed,Shoaib Ahmed,Deccan Chargers,0,0,0,0,0,3,31.0,0,0,1,10.333333333333334
