,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,19,39,2,0,48.717948717948715,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,48,87,6,0,55.172413793103445,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,5,13,0,0,38.46153846153847,3,7.0,2,0,0,2.3333333333333335
Iram Javed,Iram Javed,Pakistan,24,41,3,0,58.536585365853654,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,17,34,2,0,50.0,4,17.0,0,0,2,4.25
Aliya Riaz,Aliya Riaz,Pakistan,48,58,1,3,82.75862068965517,0,0.0,0,0,0,0
Sidra Nawaz,Sidra Nawaz,Pakistan,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,17,12,2,0,141.66666666666669,6,20.0,2,1,2,3.3333333333333335
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,3,23.0,0,0,2,7.666666666666667
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,4,4.0,3,0,0,1.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,7,9.0,3,0,2,1.2857142857142858
M Mupachikwa,M Mupachikwa,Zimbabwe,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,18,16,3,0,112.5,10,46.0,1,0,1,4.6
J Nkomo,J Nkomo,Zimbabwe,0,2,0,0,0.0,8,26.0,1,0,0,3.25
M Musonda,M Musonda,Zimbabwe,4,19,0,0,21.052631578947366,0,0.0,0,0,0,0
A Ndiraya,A Ndiraya,Zimbabwe,17,32,2,0,53.125,0,0.0,0,0,0,0
L Tshuma,L Tshuma,Zimbabwe,3,20,0,0,15.0,10,22.0,1,0,1,2.2
N Gwanzura,N Gwanzura,Zimbabwe,9,20,0,0,45.0,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,0,3,0,0,0.0,10,31.0,2,0,0,3.1
E Mbofana,E Mbofana,Zimbabwe,5,12,0,0,41.66666666666667,3,21.0,0,0,2,7.0
F Chipare,F Chipare,Zimbabwe,3,9,0,0,33.33333333333333,5,31.0,0,1,5,6.2
A Mazvishaya,A Mazvishaya,Zimbabwe,1,6,0,0,16.666666666666664,4,15.0,1,0,1,3.75
