match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.1,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,4,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.2,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.3,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.4,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.5,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,0.6,Botswana,Uganda,R Nehonde,S Kollery,C Kyewuta,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.1,Botswana,Uganda,R Nehonde,S Kollery,J Miyaji,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.2,Botswana,Uganda,S Kollery,R Nehonde,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.3,Botswana,Uganda,S Kollery,R Nehonde,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.4,Botswana,Uganda,S Kollery,R Nehonde,J Miyaji,0,1,,,,1,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.5,Botswana,Uganda,R Nehonde,S Kollery,J Miyaji,0,1,1,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.6,Botswana,Uganda,R Nehonde,S Kollery,J Miyaji,0,0,,,,,,caught,R Nehonde,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,1.7,Botswana,Uganda,S Kollery,K Motlanka,J Miyaji,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.1,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.2,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.3,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.4,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.5,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,2.6,Botswana,Uganda,S Kollery,K Motlanka,C Kyewuta,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.1,Botswana,Uganda,K Motlanka,S Kollery,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.2,Botswana,Uganda,K Motlanka,S Kollery,J Miyaji,4,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.3,Botswana,Uganda,K Motlanka,S Kollery,J Miyaji,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.4,Botswana,Uganda,S Kollery,K Motlanka,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.5,Botswana,Uganda,S Kollery,K Motlanka,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,3.6,Botswana,Uganda,S Kollery,K Motlanka,J Miyaji,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.1,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.2,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.3,Botswana,Uganda,S Kollery,K Motlanka,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.4,Botswana,Uganda,S Kollery,K Motlanka,F Nsubuga,4,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.5,Botswana,Uganda,S Kollery,K Motlanka,F Nsubuga,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,4.6,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.1,Botswana,Uganda,S Kollery,K Motlanka,Riazat Ali Shah,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.2,Botswana,Uganda,S Kollery,K Motlanka,Riazat Ali Shah,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.3,Botswana,Uganda,S Kollery,K Motlanka,Riazat Ali Shah,4,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.4,Botswana,Uganda,S Kollery,K Motlanka,Riazat Ali Shah,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.5,Botswana,Uganda,K Motlanka,S Kollery,Riazat Ali Shah,0,1,1,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.6,Botswana,Uganda,K Motlanka,S Kollery,Riazat Ali Shah,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,5.7,Botswana,Uganda,K Motlanka,S Kollery,Riazat Ali Shah,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.1,Botswana,Uganda,S Kollery,K Motlanka,F Nsubuga,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.2,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.3,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.4,Botswana,Uganda,K Motlanka,S Kollery,F Nsubuga,0,0,,,,,,bowled,K Motlanka,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.5,Botswana,Uganda,V Balakrishnan,S Kollery,F Nsubuga,1,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,6.6,Botswana,Uganda,S Kollery,V Balakrishnan,F Nsubuga,0,0,,,,,,,,,
1332496,2022,2022-09-15,"Willowmoore Park, Benoni",1,7.1,Botswana,Uganda,V Balakrishnan,S Kollery,Riazat Ali Shah,0,0,,,,,,,,,
