,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,50,54,5,0,92.5925925925926,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,63,60,3,2,105.0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,26,21,0,2,123.80952380952381,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,37,22,3,1,168.1818181818182,4,24.0,0,0,0,6.0
JM Bairstow,JM Bairstow,England,41,21,1,3,195.23809523809524,0,0.0,0,0,0,0
SR Patel,SR Patel,England,0,0,0,0,0,8,55.0,0,0,0,6.875
TT Bresnan,TT Bresnan,England,0,0,0,0,0,9,62.0,0,0,0,6.888888888888889
GP Swann,GP Swann,England,0,0,0,0,0,9,34.0,3,0,0,3.7777777777777777
ST Finn,ST Finn,England,0,0,0,0,0,10,44.0,1,0,3,4.4
JW Dernbach,JW Dernbach,England,0,0,0,0,0,10,73.0,2,0,3,7.3
PA Patel,PA Patel,India,19,39,0,0,48.717948717948715,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,26,47,3,0,55.319148936170215,0,0.0,0,0,0,0
R Dravid,R Dravid,India,69,79,4,0,87.34177215189874,0,0.0,0,0,0,0
V Kohli,V Kohli,India,107,93,9,1,115.05376344086022,6,44.0,1,0,0,7.333333333333333
SK Raina,SK Raina,India,15,15,0,1,100.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,50,26,5,2,192.30769230769232,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,1,0,0,0.0,5,52.0,1,0,0,10.4
R Ashwin,R Ashwin,India,0,0,0,0,0,4,25.0,0,0,0,6.25
RP Singh,RP Singh,India,0,0,0,0,0,7,51.0,1,0,1,7.285714285714286
MM Patel,MM Patel,India,0,0,0,0,0,4,26.0,0,1,0,6.5
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,7,42.0,1,0,0,6.0
