,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TJ Dean,TJ Dean,Victoria,130,240,15,0,54.166666666666664,0,0.0,0,0,0,0
EM Vines,EM Vines,Victoria,18,84,2,0,21.428571428571427,0,0.0,0,0,0,0
J Merlo,J Merlo,Victoria,4,8,1,0,50.0,3,14.0,0,0,0,4.666666666666667
PSP Handscomb,PSP Handscomb,Victoria,17,30,2,0,56.666666666666664,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,141,210,23,0,67.14285714285714,8,13.0,1,0,0,1.625
J Fraser-McGurk,J Fraser-McGurk,Victoria,18,31,3,0,58.06451612903226,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Victoria,113,198,10,3,57.07070707070707,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Victoria,30,43,4,0,69.76744186046511,43,91.0,6,0,3,2.116279069767442
PM Siddle,PM Siddle,Victoria,8,17,2,0,47.05882352941176,50,117.0,4,1,0,2.34
CP Tremain,CP Tremain,Victoria,23,25,3,0,92.0,40,113.0,3,0,1,2.825
SM Boland,SM Boland,Victoria,4,11,1,0,36.36363636363637,46,102.0,6,0,2,2.217391304347826
BE Street,BE Street,Queensland,36,190,5,0,18.947368421052634,1,11.0,0,0,0,11.0
JA Burns,JA Burns,Queensland,139,206,23,0,67.47572815533981,0,0.0,0,0,0,0
LD Pfeffer,LD Pfeffer,Queensland,78,194,13,0,40.20618556701031,0,0.0,0,0,0,0
NA McSweeney,NA McSweeney,Queensland,36,151,2,0,23.841059602649008,15,37.0,2,0,0,2.466666666666667
SD Heazlett,SD Heazlett,Queensland,35,85,5,0,41.17647058823529,1,2.0,0,0,0,2.0
M Bryant,M Bryant,Queensland,5,18,1,0,27.77777777777778,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,44,91,6,0,48.35164835164835,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,Queensland,30,101,4,0,29.7029702970297,39,117.0,6,0,1,3.0
XC Bartlett,XC Bartlett,Queensland,28,73,5,0,38.35616438356164,37,136.0,6,2,1,3.675675675675676
B Doggett,B Doggett,Queensland,12,25,2,0,48.0,30,124.0,0,0,3,4.133333333333334
B Stanlake,B Stanlake,Queensland,0,19,0,0,0.0,25,92.0,3,5,1,3.68
