,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,149,105,13,8,141.9047619047619,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,38,56,3,1,67.85714285714286,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,37,42,1,1,88.09523809523809,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,23,21,2,0,109.52380952380953,2,6.0,1,0,0,3.0
SR Watson,SR Watson,Australia,3,3,0,0,100.0,7,49.0,1,0,3,7.0
MJ Clarke,MJ Clarke,Australia,8,6,1,0,133.33333333333331,5,33.0,2,0,2,6.6
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
NW Bracken,NW Bracken,Australia,0,0,0,0,0,6,34.0,1,0,1,5.666666666666667
SW Tait,SW Tait,Australia,0,0,0,0,0,6,42.0,0,0,2,7.0
GD McGrath,GD McGrath,Australia,0,0,0,0,0,7,31.0,2,0,1,4.428571428571429
WU Tharanga,WU Tharanga,Sri Lanka,6,8,1,0,75.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,63,67,9,0,94.02985074626866,5,33.0,0,0,0,6.6
KC Sangakkara,KC Sangakkara,Sri Lanka,54,53,6,1,101.88679245283019,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,19,19,1,0,100.0,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,21,23,1,1,91.30434782608695,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,14,13,2,0,107.6923076923077,2,23.0,0,0,1,11.5
RP Arnold,RP Arnold,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,11,21,0,0,52.38095238095239,8,54.0,1,2,1,6.75
SL Malinga,SL Malinga,Sri Lanka,10,6,0,1,166.66666666666669,8,49.0,2,0,0,6.125
CRD Fernando,CRD Fernando,Sri Lanka,1,7,0,0,14.285714285714285,8,74.0,1,1,4,9.25
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,7,44.0,0,0,2,6.285714285714286
