,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Cape Town Blitz,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Town Blitz,13,13,0,1,100.0,0,0.0,0,0,0,0
MJ Ackerman,MJ Ackerman,Cape Town Blitz,43,34,3,1,126.47058823529412,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Cape Town Blitz,25,16,2,1,156.25,1,18.0,0,0,0,18.0
Asif Ali,Asif Ali,Cape Town Blitz,43,26,2,4,165.3846153846154,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Town Blitz,15,16,1,0,93.75,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Cape Town Blitz,4,2,1,0,200.0,4,24.0,1,0,3,6.0
SSB Magala,SSB Magala,Cape Town Blitz,1,1,0,0,100.0,4,30.0,2,0,1,7.5
G Mahlokwana,G Mahlokwana,Cape Town Blitz,0,0,0,0,0,3,26.0,2,0,0,8.666666666666666
DW Steyn,DW Steyn,Cape Town Blitz,0,0,0,0,0,4,23.0,2,0,1,5.75
A Nortje,A Nortje,Cape Town Blitz,0,0,0,0,0,4,41.0,0,0,1,10.25
SJ Erwee,SJ Erwee,Durban Heat,16,23,1,0,69.56521739130434,0,0.0,0,0,0,0
AD Hales,AD Hales,Durban Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
WJ Lubbe,WJ Lubbe,Durban Heat,83,42,7,5,197.61904761904762,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Durban Heat,8,8,0,0,100.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Durban Heat,23,19,2,1,121.05263157894737,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Durban Heat,12,15,0,0,80.0,3,33.0,1,0,1,11.0
AL Phehlukwayo,AL Phehlukwayo,Durban Heat,5,4,0,0,125.0,3,34.0,2,0,3,11.333333333333334
KA Maharaj,KA Maharaj,Durban Heat,8,6,1,0,133.33333333333331,4,32.0,1,0,1,8.0
P Subrayen,P Subrayen,Durban Heat,1,1,0,0,100.0,2,18.0,0,0,0,9.0
KJ Abbott,KJ Abbott,Durban Heat,0,0,0,0,0,4,29.0,1,0,1,7.25
MP Siboto,MP Siboto,Durban Heat,0,0,0,0,0,4,25.0,1,1,3,6.25
