,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Wellington,80,44,7,4,181.8181818181818,1,6.0,0,0,1,6.0
ML Green,ML Green,Wellington,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Wellington,66,43,9,0,153.48837209302326,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Wellington,20,14,2,0,142.85714285714286,2,12.0,1,0,0,6.0
TMM Newton,TMM Newton,Wellington,0,1,0,0,0.0,4,14.0,3,0,1,3.5
JT McFadyen,JT McFadyen,Wellington,8,4,1,0,200.0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,2,1,0,0,200.0,2,10.0,0,0,0,5.0
GE Plimmer,GE Plimmer,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,3,9.0,4,0,2,3.0
MP Singh,MP Singh,Wellington,0,0,0,0,0,4,20.0,2,0,0,5.0
CR King,CR King,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MR Cowan,MR Cowan,Otago,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,24,25,3,0,96.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
CG Blakely,CG Blakely,Otago,18,16,2,0,112.5,1,11.0,0,0,0,11.0
IR James,IR James,Otago,2,4,0,0,50.0,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,1,8,0,0,12.5,0,0.0,0,0,0,0
GR Adams,GR Adams,Otago,0,2,0,0,0.0,3,36.0,0,0,0,12.0
EJ Carson,EJ Carson,Otago,1,5,0,0,20.0,4,39.0,1,0,0,9.75
EJ Black,EJ Black,Otago,0,4,0,0,0.0,4,32.0,2,0,1,8.0
SA Oldershaw,SA Oldershaw,Otago,6,10,1,0,60.0,4,24.0,2,0,0,6.0
ME Loe,ME Loe,Otago,0,2,0,0,0.0,4,52.0,0,0,3,13.0
