match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,Rwanda,Eswatini,S Uwera,G Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,Rwanda,Eswatini,S Uwera,G Ishimwe,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,Rwanda,Eswatini,S Uwera,G Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,bowled,S Uwera,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,Rwanda,Eswatini,H Ishimwe,G Ishimwe,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,Rwanda,Eswatini,H Ishimwe,G Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,Rwanda,Eswatini,H Ishimwe,G Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,4,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.7,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.8,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.9,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.10,Rwanda,Eswatini,G Ishimwe,H Ishimwe,S Mabuza,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.11,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.12,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,1.13,Rwanda,Eswatini,H Ishimwe,G Ishimwe,S Mabuza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,Rwanda,Eswatini,G Ishimwe,H Ishimwe,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,Rwanda,Eswatini,G Ishimwe,H Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,Rwanda,Eswatini,G Ishimwe,H Ishimwe,Ntombizonke MKhatshwa,3,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,Rwanda,Eswatini,H Ishimwe,G Ishimwe,Ntombizonke MKhatshwa,0,0,,,,,,lbw,H Ishimwe,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,Rwanda,Eswatini,MD Bimenyimana,G Ishimwe,Ntombizonke MKhatshwa,3,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,Rwanda,Eswatini,G Ishimwe,MD Bimenyimana,Ntombizonke MKhatshwa,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.1,Rwanda,Eswatini,MD Bimenyimana,G Ishimwe,N Khumalo,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.2,Rwanda,Eswatini,MD Bimenyimana,G Ishimwe,N Khumalo,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,Rwanda,Eswatini,MD Bimenyimana,G Ishimwe,N Khumalo,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,Rwanda,Eswatini,G Ishimwe,MD Bimenyimana,N Khumalo,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,Rwanda,Eswatini,G Ishimwe,MD Bimenyimana,N Khumalo,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,Rwanda,Eswatini,G Ishimwe,MD Bimenyimana,N Khumalo,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,3.7,Rwanda,Eswatini,G Ishimwe,MD Bimenyimana,N Khumalo,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,Rwanda,Eswatini,MD Bimenyimana,G Ishimwe,W Ginindza,0,0,,,,,,caught,MD Bimenyimana,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,Rwanda,Eswatini,C Uwamahoro,G Ishimwe,W Ginindza,0,0,,,,,,caught,C Uwamahoro,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,Rwanda,Eswatini,S Ingabire,G Ishimwe,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.4,Rwanda,Eswatini,S Ingabire,G Ishimwe,W Ginindza,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.5,Rwanda,Eswatini,S Ingabire,G Ishimwe,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.6,Rwanda,Eswatini,S Ingabire,G Ishimwe,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,4.7,Rwanda,Eswatini,S Ingabire,G Ishimwe,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.1,Rwanda,Eswatini,G Ishimwe,S Ingabire,D Dlamini,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.2,Rwanda,Eswatini,G Ishimwe,S Ingabire,D Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.3,Rwanda,Eswatini,S Ingabire,G Ishimwe,D Dlamini,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.4,Rwanda,Eswatini,S Ingabire,G Ishimwe,D Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.5,Rwanda,Eswatini,G Ishimwe,S Ingabire,D Dlamini,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,Rwanda,Eswatini,G Ishimwe,S Ingabire,D Dlamini,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,5.7,Rwanda,Eswatini,G Ishimwe,S Ingabire,D Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,0,3,3,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.7,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,6.8,Rwanda,Eswatini,G Ishimwe,S Ingabire,W Ginindza,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,Rwanda,Eswatini,S Ingabire,G Ishimwe,N Magagula,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,Rwanda,Eswatini,S Ingabire,G Ishimwe,N Magagula,0,0,,,,,,caught and bowled,S Ingabire,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,N Magagula,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,N Magagula,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.5,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,N Magagula,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.6,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,N Magagula,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.7,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,N Magagula,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,7.8,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,N Magagula,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.1,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,W Ginindza,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.2,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,W Ginindza,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.3,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,W Ginindza,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.4,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,W Ginindza,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.5,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,W Ginindza,0,3,,1,2,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.6,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,D Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,8.7,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,D Dlamini,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.1,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,M Dlamini,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.2,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,M Dlamini,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.3,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,M Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.4,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,M Dlamini,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.5,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,M Dlamini,0,1,,1,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.6,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,M Dlamini,0,1,1,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.7,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,M Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.8,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,M Dlamini,4,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,9.9,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,M Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.1,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.2,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.3,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.4,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.5,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,10.6,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,11.1,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,D Dlamini,0,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,11.2,Rwanda,Eswatini,A Ikuzwe,G Ishimwe,D Dlamini,1,0,,,,,,,,,
1275116,2021,2021-09-12,"Botswana Cricket Association Oval 1, Gaborone",1,11.3,Rwanda,Eswatini,G Ishimwe,A Ikuzwe,D Dlamini,4,0,,,,,,,,,
