,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T de Zorzi,T de Zorzi,Cape Cobras,0,1,0,0,0.0,0,0.0,0,0,0,0
Zubayr Hamza,Zubayr Hamza,Cape Cobras,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,21,16,2,1,131.25,0,0.0,0,0,0,0
JF Smith,JF Smith,Cape Cobras,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
C Jonker,C Jonker,Cape Cobras,44,39,3,1,112.82051282051282,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,22,17,1,1,129.41176470588235,4,31.0,0,0,0,7.75
C Bosch,C Bosch,Cape Cobras,32,26,3,0,123.07692307692308,3,28.0,0,0,1,9.333333333333334
O Nyaku,O Nyaku,Cape Cobras,12,5,1,1,240.0,2,9.0,0,0,0,4.5
I Manack,I Manack,Cape Cobras,1,1,0,0,100.0,4,20.0,0,0,0,5.0
TL Moreki,TL Moreki,Cape Cobras,0,0,0,0,0,4,30.0,1,0,0,7.5
Z Abrahams,Z Abrahams,Cape Cobras,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
RR Hendricks,RR Hendricks,Lions,75,59,6,2,127.11864406779661,0,0.0,0,0,0,0
RD Rickelton,RD Rickelton,Lions,9,12,1,0,75.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,29,21,3,0,138.0952380952381,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,8,15,0,0,53.333333333333336,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,25,10,1,2,250.0,2,16.0,2,0,0,8.0
R Haasbroek,R Haasbroek,Lions,0,0,0,0,0,0,0.0,0,0,0,0
D Potgieter,D Potgieter,Lions,0,0,0,0,0,2,19.0,0,0,1,9.5
BC Fortuin,BC Fortuin,Lions,0,0,0,0,0,4,29.0,2,0,0,7.25
MP Siboto,MP Siboto,Lions,0,0,0,0,0,4,33.0,1,0,1,8.25
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,19.0,0,0,0,4.75
L Sipamla,L Sipamla,Lions,0,0,0,0,0,4,27.0,2,0,1,6.75
