,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,68,50,5,4,136.0,0,0.0,0,0,0,0
CM Gautam,CM Gautam,Mumbai Indians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,68,46,7,2,147.82608695652172,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,14,6,3,0,233.33333333333334,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,6,7,0,0,85.71428571428571,2,21.0,0,0,1,10.5
CJ Anderson,CJ Anderson,Mumbai Indians,0,0,0,0,0,2,17.0,0,0,2,8.5
AP Tare,AP Tare,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,27.0,0,0,1,6.75
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,35.0,2,0,0,8.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,24.0,0,0,0,6.0
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,32.0,1,0,0,8.0
AJ Finch,AJ Finch,Sunrisers Hyderabad,68,62,7,2,109.6774193548387,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Sunrisers Hyderabad,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
DA Warner,DA Warner,Sunrisers Hyderabad,55,31,6,2,177.41935483870967,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,0,0,0,0,0,3,23.0,1,0,3,7.666666666666667
IK Pathan,IK Pathan,Sunrisers Hyderabad,0,0,0,0,0,2,29.0,0,0,0,14.5
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,0,0,0,7.25
A Mishra,A Mishra,Sunrisers Hyderabad,0,0,0,0,0,3,33.0,0,0,0,11.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,21.0,2,0,0,5.25
