,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Wiggins,BL Wiggins,Central Districts,37,25,2,2,148.0,0,0.0,0,0,0,0
GR Hay,GR Hay,Central Districts,57,46,4,2,123.91304347826086,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,42,28,4,0,150.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,4,4,0,0,100.0,2,12.0,0,0,0,6.0
JA Clarkson,JA Clarkson,Central Districts,1,2,0,0,50.0,0,0.0,0,0,0,0
CK Leopard,CK Leopard,Central Districts,8,11,0,0,72.72727272727273,2,18.0,1,0,0,9.0
BS Smith,BS Smith,Central Districts,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,4,43.0,2,0,0,10.75
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,25.0,0,0,0,6.25
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,40.0,3,0,2,10.0
JFA Field,JFA Field,Central Districts,0,0,0,0,0,4,30.0,0,1,0,7.5
MJ Guptill,MJ Guptill,Auckland,79,58,7,3,136.20689655172413,0,0.0,0,0,0,0
GH Worker,GH Worker,Auckland,1,2,0,0,50.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,14,12,2,0,116.66666666666667,1,9.0,0,0,1,9.0
CJ Briggs,CJ Briggs,Auckland,3,8,0,0,37.5,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,34,26,4,1,130.76923076923077,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,0,2,0,0,0.0,3,39.0,0,0,2,13.0
BJ Horne,BJ Horne,Auckland,27,9,3,2,300.0,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Auckland,7,3,0,1,233.33333333333334,4,24.0,2,1,0,6.0
A Ashok,A Ashok,Auckland,0,0,0,0,0,4,24.0,1,0,0,6.0
BG Lister,BG Lister,Auckland,0,0,0,0,0,4,20.0,0,0,1,5.0
L Delport,L Delport,Auckland,0,0,0,0,0,4,51.0,2,0,2,12.75
