,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Tornadoes,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Tornadoes,32,30,4,1,106.66666666666667,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Tornadoes,19,23,1,0,82.6086956521739,2,12.0,1,0,2,6.0
NT Miles,NT Miles,Tornadoes,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
S Luus,S Luus,Tornadoes,5,8,0,0,62.5,4,15.0,1,0,0,3.75
Aliya Riaz,Aliya Riaz,Tornadoes,20,25,1,0,80.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Tornadoes,22,22,3,0,100.0,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Tornadoes,0,1,0,0,0.0,4,15.0,2,0,0,3.75
C Sutthiruang,C Sutthiruang,Tornadoes,0,1,0,0,0.0,2,17.0,1,0,1,8.5
SR Magar,SR Magar,Tornadoes,0,0,0,0,0,4,19.0,1,0,0,4.75
WA Duraisingam,WA Duraisingam,Tornadoes,0,0,0,0,0,4,20.0,2,0,4,5.0
EJ Villani,EJ Villani,Sapphires,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Sapphires,22,34,2,0,64.70588235294117,0,0.0,0,0,0,0
B de Leede,B de Leede,Sapphires,24,14,5,0,171.42857142857142,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Sapphires,11,12,0,1,91.66666666666666,4,21.0,0,0,0,5.25
KY Chan,KY Chan,Sapphires,0,2,0,0,0.0,4,22.0,1,0,0,5.5
Sana Mir,Sana Mir,Sapphires,18,25,2,0,72.0,1,9.0,0,1,0,9.0
NE Farrant,NE Farrant,Sapphires,11,17,1,0,64.70588235294117,3,23.0,0,0,3,7.666666666666667
S Ismail,S Ismail,Sapphires,1,2,0,0,50.0,4,20.0,3,0,0,5.0
Maryam Omar,Maryam Omar,Sapphires,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
G Kodali,G Kodali,Sapphires,1,2,0,0,50.0,4,20.0,3,0,0,5.0
WK Lai,WK Lai,Sapphires,0,0,0,0,0,0,0.0,0,0,0,0
