,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,England,35,69,0,0,50.72463768115942,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,42,52,5,1,80.76923076923077,0,0.0,0,0,0,0
OA Shah,OA Shah,England,12,26,0,0,46.15384615384615,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,90,82,7,1,109.75609756097562,5,22.0,3,0,0,4.4
A Flintoff,A Flintoff,England,78,70,9,0,111.42857142857143,10,46.0,2,0,0,4.6
LJ Wright,LJ Wright,England,2,2,0,0,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,0,0,0,0,0,2,11.0,0,0,0,5.5
SR Patel,SR Patel,England,0,0,0,0,0,10,42.0,1,0,0,4.2
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,61.0,2,0,3,6.1
JM Anderson,JM Anderson,England,0,0,0,0,0,3,18.0,0,0,4,6.0
SJ Harmison,SJ Harmison,England,0,0,0,0,0,10,43.0,2,0,3,4.3
HH Gibbs,HH Gibbs,South Africa,37,45,5,1,82.22222222222221,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,21,21,2,0,100.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,52,69,7,0,75.36231884057972,5,25.0,2,0,0,5.0
AB de Villiers,AB de Villiers,South Africa,24,35,3,0,68.57142857142857,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,18,33,0,0,54.54545454545454,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,26,32,2,0,81.25,7,33.0,1,0,0,4.714285714285714
VD Philander,VD Philander,South Africa,23,27,2,0,85.18518518518519,9,50.0,0,1,2,5.555555555555555
A Nel,A Nel,South Africa,10,17,0,0,58.82352941176471,10,53.0,0,0,0,5.3
DW Steyn,DW Steyn,South Africa,3,2,0,0,150.0,10,67.0,1,0,2,6.7
M Ntini,M Ntini,South Africa,2,3,0,0,66.66666666666666,9,38.0,0,0,2,4.222222222222222
