,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Trenaman,R Trenaman,Sydney Thunder,38,34,6,0,111.76470588235294,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,Sydney Thunder,30,27,4,0,111.11111111111111,0,0.0,0,0,0,0
HC Knight,HC Knight,Sydney Thunder,2,6,0,0,33.33333333333333,1,4.0,3,0,0,4.0
RL Haynes,RL Haynes,Sydney Thunder,4,5,0,0,80.0,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,1,1,0,0,100.0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Sydney Thunder,0,0,0,0,0,1,9.0,1,0,0,9.0
T Wilson,T Wilson,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Thunder,0,0,0,0,0,1,5.0,1,0,0,5.0
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,1,11.0,0,0,0,11.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,1,0.0,2,0,0,0.0
G Sutcliffe,G Sutcliffe,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,14,9,2,0,155.55555555555557,2,14.0,1,0,1,7.0
L Harris,L Harris,Brisbane Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,3,7,0,0,42.857142857142854,2,19.0,0,0,0,9.5
ML Green,ML Green,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Brisbane Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,8,4,0,1,200.0,2,14.0,1,0,0,7.0
M Hinkley,M Hinkley,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,Brisbane Heat,0,0,0,0,0,2,11.0,0,0,2,5.5
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,13.0,0,0,2,6.5
NM Hancock,NM Hancock,Brisbane Heat,0,0,0,0,0,3,9.0,1,0,0,3.0
