,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,35,21,6,1,166.66666666666669,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,33,23,2,1,143.47826086956522,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,40,21,1,4,190.47619047619045,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,29,21,3,0,138.0952380952381,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,11,11,0,0,100.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,6,7,0,0,85.71428571428571,4,38.0,3,0,2,9.5
JA Thompson,JA Thompson,Yorkshire,12,4,1,1,300.0,4,33.0,1,0,2,8.25
Azeem Rafiq,Azeem Rafiq,Yorkshire,1,2,0,0,50.0,4,29.0,1,0,0,7.25
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,4,35.0,3,0,0,8.75
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,4,27.0,0,0,0,6.75
MJ Guptill,MJ Guptill,Worcestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,17,8,2,1,212.5,0,0.0,0,0,0,0
TM Head,TM Head,Worcestershire,23,23,3,0,100.0,2,20.0,1,0,0,10.0
DKH Mitchell,DKH Mitchell,Worcestershire,2,5,0,0,40.0,2,16.0,1,0,0,8.0
OB Cox,OB Cox,Worcestershire,12,12,0,1,100.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,24,18,3,0,133.33333333333331,2,22.0,0,0,0,11.0
RA Whiteley,RA Whiteley,Worcestershire,37,24,5,1,154.16666666666669,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,25,18,3,0,138.88888888888889,4,38.0,0,0,1,9.5
L Wood,L Wood,Worcestershire,11,4,1,1,275.0,3,21.0,1,0,2,7.0
DY Pennington,DY Pennington,Worcestershire,6,7,1,0,85.71428571428571,3,26.0,1,0,0,8.666666666666666
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,34.0,3,0,1,8.5
