,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AP Devcich,AP Devcich,Northern Districts,10,8,2,0,125.0,4,33.0,1,0,0,8.25
DR Flynn,DR Flynn,Northern Districts,26,12,1,3,216.66666666666666,0,0.0,0,0,0,0
BS Wilson,BS Wilson,Northern Districts,22,18,1,1,122.22222222222223,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Northern Districts,79,55,7,1,143.63636363636363,4,25.0,1,0,0,6.25
SB Styris,SB Styris,Northern Districts,29,23,2,1,126.08695652173914,1,15.0,0,0,0,15.0
DJ Mitchell,DJ Mitchell,Northern Districts,8,5,1,0,160.0,0,0.0,0,0,0,0
BJ Watling,BJ Watling,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
JJ Boult,JJ Boult,Northern Districts,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,3,21.0,0,0,0,7.0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,0,0,0,0,0,2,31.0,0,0,0,15.5
CP Tremain,CP Tremain,Northern Districts,0,0,0,0,0,3,19.0,3,0,0,6.333333333333333
GH Worker,GH Worker,Canterbury,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
RJ Nicol,RJ Nicol,Canterbury,4,6,0,0,66.66666666666666,4,26.0,1,0,1,6.5
DG Brownlie,DG Brownlie,Canterbury,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
PG Fulton,PG Fulton,Canterbury,88,49,2,7,179.59183673469389,0,0.0,0,0,0,0
RM Hira,RM Hira,Canterbury,43,21,2,4,204.76190476190476,4,40.0,1,0,0,10.0
TWM Latham,TWM Latham,Canterbury,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
BJ Diamanti,BJ Diamanti,Canterbury,0,6,0,0,0.0,0,0.0,0,0,0,0
AM Ellis,AM Ellis,Canterbury,5,9,0,0,55.55555555555556,4,40.0,1,0,2,10.0
MJ Henry,MJ Henry,Canterbury,0,1,0,0,0.0,3,27.0,1,0,1,9.0
LV van Beek,LV van Beek,Canterbury,0,0,0,0,0,1,11.0,0,0,0,11.0
HK Bennett,HK Bennett,Canterbury,0,0,0,0,0,4,36.0,0,0,1,9.0
